studentId,kriteriumId,lesserComparableId,greaterComparableId
1931,5,42,62
1931,5,62,29
1931,6,84,16
1931,6,16,27
1931,7,49,69
1931,7,69,64
1931,8,34,94
1931,8,94,101
1931,9,85,52
1931,9,52,75
1931,10,81,82
1931,10,82,14
1932,0,68,34
1932,0,34,98
1932,0,98,77
1932,0,77,79
1932,1,24,88
1932,1,88,51
1932,1,51,20
1932,1,20,62
1932,2,16,47
1932,2,47,53
1932,2,53,30
1932,2,30,105
1932,3,44,51
1932,3,51,94
1932,3,94,17
1932,3,17,47
1932,4,57,54
1932,4,54,102
1932,4,102,104
1932,4,104,99
1932,5,28,52
1932,5,52,23
1932,5,23,92
1932,5,92,42
1932,6,51,83
1932,6,83,35
1932,6,35,105
1932,6,105,53
1932,7,8,37
1932,7,37,36
1932,7,36,88
1932,7,88,10
1932,8,54,59
1932,8,59,69
1932,8,69,87
1932,8,87,84
1932,9,8,34
1932,9,34,25
1932,9,25,62
1932,9,62,79
1932,10,64,54
1932,10,54,47
1932,10,47,9
1932,10,9,96
1933,0,59,25
1933,0,25,36
1933,0,36,71
1933,0,71,55
1933,0,55,64
1933,1,12,52
1933,1,52,30
1933,1,30,78
1933,1,78,62
1933,1,62,63
1933,2,98,64
1933,2,64,31
1933,2,31,12
1933,2,12,83
1933,2,83,63
1933,3,75,49
1933,3,49,97
1933,3,97,21
1933,3,21,60
1933,3,60,66
1933,4,88,49
1933,4,49,59
1933,4,59,96
1933,4,96,33
1933,4,33,48
1933,5,84,79
1933,5,79,94
1933,5,94,52
1933,5,52,15
1933,5,15,77
1933,6,54,9
1933,6,9,58
1933,6,58,61
1933,6,61,68
1933,6,68,104
1933,7,91,31
1933,7,31,10
1933,7,10,87
1933,7,87,77
1933,7,77,58
1933,8,101,7
1933,8,7,100
1933,8,100,88
1933,8,88,20
1933,8,20,93
1933,9,43,98
1933,9,98,27
1933,9,27,41
1933,9,41,80
1933,9,80,103
1933,10,2,58
1933,10,58,52
1933,10,52,3
1933,10,3,97
1933,10,97,20
1934,0,61,23
1934,0,23,8
1934,0,8,58
1934,0,58,68
1934,0,68,69
1934,1,26,1
1934,1,1,58
1934,1,58,3
1934,1,3,6
1934,1,6,37
1934,2,18,94
1934,2,94,54
1934,2,54,42
1934,2,42,77
1934,2,77,12
1934,3,76,0
1934,3,0,52
1934,3,52,88
1934,3,88,89
1934,3,89,74
1934,4,26,67
1934,4,67,79
1934,4,79,100
1934,4,100,53
1934,4,53,87
1934,5,48,6
1934,5,6,9
1934,5,9,25
1934,5,25,17
1934,5,17,39
1934,6,1,38
1934,6,38,43
1934,6,43,97
1934,6,97,104
1934,6,104,67
1934,7,103,71
1934,7,71,36
1934,7,36,11
1934,7,11,82
1934,7,82,63
1934,8,84,2
1934,8,2,46
1934,8,46,87
1934,8,87,72
1934,8,72,92
1934,9,34,73
1934,9,73,54
1934,9,54,8
1934,9,8,100
1934,9,100,17
1934,10,25,27
1934,10,27,10
1934,10,10,72
1934,10,72,92
1934,10,92,93
1935,0,104,61
1935,0,61,100
1935,0,100,93
1935,0,93,101
1935,0,101,102
1935,0,102,70
1935,1,19,81
1935,1,81,105
1935,1,105,96
1935,1,96,32
1935,1,32,97
1935,1,97,26
1935,2,13,82
1935,2,82,40
1935,2,40,0
1935,2,0,56
1935,2,56,8
1935,2,8,91
1935,3,95,59
1935,3,59,45
1935,3,45,28
1935,3,28,69
1935,3,69,25
1935,3,25,17
1935,4,52,46
1935,4,46,86
1935,4,86,69
1935,4,69,20
1935,4,20,97
1935,4,97,47
1935,5,45,95
1935,5,95,91
1935,5,91,44
1935,5,44,82
1935,5,82,63
1935,5,63,52
1935,6,69,17
1935,6,17,42
1935,6,42,41
1935,6,41,32
1935,6,32,65
1935,6,65,104
1935,7,25,10
1935,7,10,73
1935,7,73,87
1935,7,87,103
1935,7,103,43
1935,7,43,90
1935,8,26,65
1935,8,65,31
1935,8,31,69
1935,8,69,12
1935,8,12,98
1935,8,98,42
1935,9,55,54
1935,9,54,39
1935,9,39,21
1935,9,21,89
1935,9,89,82
1935,9,82,28
1935,10,89,75
1935,10,75,9
1935,10,9,94
1935,10,94,100
1935,10,100,81
1935,10,81,58
1936,0,105,6
1936,0,6,25
1936,1,44,65
1936,1,65,7
1936,2,4,90
1936,2,90,1
1936,3,48,76
1936,3,76,99
1936,4,98,79
1936,4,79,5
1936,5,53,76
1936,5,76,102
1936,6,63,5
1936,6,5,17
1936,7,67,9
1936,7,9,92
1936,8,83,9
1936,8,9,53
1936,9,81,101
1936,9,101,68
1936,10,1,42
1936,10,42,86
1937,0,94,102
1937,0,102,40
1937,0,40,84
1937,1,14,95
1937,1,95,70
1937,1,70,69
1937,2,39,90
1937,2,90,83
1937,2,83,92
1937,3,66,63
1937,3,63,59
1937,3,59,38
1937,4,95,89
1937,4,89,12
1937,4,12,29
1937,5,105,42
1937,5,42,84
1937,5,84,77
1937,6,49,85
1937,6,85,79
1937,6,79,56
1937,7,53,28
1937,7,28,74
1937,7,74,98
1937,8,93,101
1937,8,101,58
1937,8,58,91
1937,9,5,91
1937,9,91,83
1937,9,83,41
1937,10,22,7
1937,10,7,58
1937,10,58,70
1938,0,50,43
1938,0,43,63
1938,0,63,101
1938,0,101,0
1938,0,0,14
1938,1,71,26
1938,1,26,12
1938,1,12,85
1938,1,85,65
1938,1,65,20
1938,2,52,7
1938,2,7,101
1938,2,101,63
1938,2,63,1
1938,2,1,79
1938,3,11,98
1938,3,98,12
1938,3,12,104
1938,3,104,49
1938,3,49,57
1938,4,89,78
1938,4,78,101
1938,4,101,24
1938,4,24,33
1938,4,33,64
1938,5,74,71
1938,5,71,2
1938,5,2,13
1938,5,13,66
1938,5,66,43
1938,6,72,19
1938,6,19,81
1938,6,81,55
1938,6,55,77
1938,6,77,46
1938,7,53,88
1938,7,88,98
1938,7,98,80
1938,7,80,49
1938,7,49,81
1938,8,53,67
1938,8,67,62
1938,8,62,8
1938,8,8,104
1938,8,104,15
1938,9,43,2
1938,9,2,66
1938,9,66,91
1938,9,91,57
1938,9,57,34
1938,10,80,23
1938,10,23,59
1938,10,59,69
1938,10,69,96
1938,10,96,0
1939,0,10,89
1939,0,89,78
1939,0,78,41
1939,0,41,47
1939,0,47,36
1939,1,101,60
1939,1,60,96
1939,1,96,54
1939,1,54,56
1939,1,56,59
1939,2,72,1
1939,2,1,87
1939,2,87,92
1939,2,92,63
1939,2,63,33
1939,3,48,35
1939,3,35,100
1939,3,100,25
1939,3,25,37
1939,3,37,64
1939,4,72,66
1939,4,66,6
1939,4,6,17
1939,4,17,83
1939,4,83,56
1939,5,66,43
1939,5,43,74
1939,5,74,51
1939,5,51,63
1939,5,63,94
1939,6,15,89
1939,6,89,38
1939,6,38,75
1939,6,75,73
1939,6,73,36
1939,7,82,75
1939,7,75,71
1939,7,71,3
1939,7,3,96
1939,7,96,79
1939,8,38,51
1939,8,51,84
1939,8,84,52
1939,8,52,4
1939,8,4,89
1939,9,4,69
1939,9,69,83
1939,9,83,24
1939,9,24,42
1939,9,42,49
1939,10,87,104
1939,10,104,57
1939,10,57,102
1939,10,102,53
1939,10,53,55
1940,0,48,105
1940,0,105,7
1940,0,7,52
1940,0,52,17
1940,1,99,24
1940,1,24,68
1940,1,68,21
1940,1,21,72
1940,2,72,104
1940,2,104,30
1940,2,30,46
1940,2,46,54
1940,3,60,19
1940,3,19,62
1940,3,62,10
1940,3,10,30
1940,4,31,40
1940,4,40,68
1940,4,68,32
1940,4,32,67
1940,5,60,101
1940,5,101,51
1940,5,51,94
1940,5,94,26
1940,6,46,26
1940,6,26,1
1940,6,1,74
1940,6,74,69
1940,7,18,104
1940,7,104,17
1940,7,17,31
1940,7,31,9
1940,8,66,61
1940,8,61,91
1940,8,91,10
1940,8,10,32
1940,9,81,95
1940,9,95,49
1940,9,49,29
1940,9,29,54
1940,10,12,78
1940,10,78,55
1940,10,55,24
1940,10,24,79
1941,0,26,6
1941,0,6,64
1941,0,64,0
1941,0,0,18
1941,1,44,26
1941,1,26,34
1941,1,34,49
1941,1,49,81
1941,2,10,20
1941,2,20,62
1941,2,62,68
1941,2,68,80
1941,3,74,101
1941,3,101,26
1941,3,26,11
1941,3,11,33
1941,4,61,76
1941,4,76,78
1941,4,78,50
1941,4,50,37
1941,5,40,48
1941,5,48,81
1941,5,81,69
1941,5,69,94
1941,6,9,89
1941,6,89,80
1941,6,80,86
1941,6,86,52
1941,7,41,38
1941,7,38,57
1941,7,57,18
1941,7,18,52
1941,8,86,81
1941,8,81,103
1941,8,103,16
1941,8,16,94
1941,9,18,48
1941,9,48,40
1941,9,40,98
1941,9,98,8
1941,10,30,77
1941,10,77,36
1941,10,36,56
1941,10,56,42
1942,0,18,93
1942,0,93,23
1942,1,63,42
1942,1,42,95
1942,2,70,8
1942,2,8,44
1942,3,78,96
1942,3,96,28
1942,4,10,63
1942,4,63,66
1942,5,1,44
1942,5,44,0
1942,6,68,82
1942,6,82,5
1942,7,48,71
1942,7,71,38
1942,8,44,72
1942,8,72,25
1942,9,82,88
1942,9,88,98
1942,10,41,103
1942,10,103,44
1943,0,85,14
1943,0,14,60
1943,0,60,19
1943,1,38,69
1943,1,69,14
1943,1,14,41
1943,2,78,68
1943,2,68,13
1943,2,13,41
1943,3,21,55
1943,3,55,79
1943,3,79,95
1943,4,66,40
1943,4,40,44
1943,4,44,3
1943,5,18,1
1943,5,1,82
1943,5,82,42
1943,6,31,22
1943,6,22,88
1943,6,88,90
1943,7,54,12
1943,7,12,51
1943,7,51,105
1943,8,75,83
1943,8,83,28
1943,8,28,48
1943,9,94,73
1943,9,73,51
1943,9,51,5
1943,10,9,44
1943,10,44,6
1943,10,6,71
1944,0,12,60
1944,0,60,3
1944,0,3,79
1944,0,79,28
1944,0,28,13
1944,1,46,94
1944,1,94,73
1944,1,73,49
1944,1,49,15
1944,1,15,75
1944,2,92,82
1944,2,82,100
1944,2,100,47
1944,2,47,81
1944,2,81,62
1944,3,69,86
1944,3,86,77
1944,3,77,14
1944,3,14,16
1944,3,16,32
1944,4,52,89
1944,4,89,22
1944,4,22,10
1944,4,10,7
1944,4,7,19
1944,5,82,4
1944,5,4,38
1944,5,38,83
1944,5,83,1
1944,5,1,42
1944,6,45,87
1944,6,87,29
1944,6,29,93
1944,6,93,53
1944,6,53,11
1944,7,34,29
1944,7,29,91
1944,7,91,93
1944,7,93,96
1944,7,96,57
1944,8,38,43
1944,8,43,86
1944,8,86,92
1944,8,92,45
1944,8,45,21
1944,9,26,84
1944,9,84,48
1944,9,48,9
1944,9,9,58
1944,9,58,70
1944,10,93,2
1944,10,2,15
1944,10,15,11
1944,10,11,9
1944,10,9,25
1945,0,13,43
1945,0,43,15
1945,1,31,20
1945,1,20,102
1945,2,32,24
1945,2,24,12
1945,3,14,53
1945,3,53,16
1945,4,84,72
1945,4,72,46
1945,5,72,99
1945,5,99,8
1945,6,75,56
1945,6,56,14
1945,7,64,27
1945,7,27,93
1945,8,102,62
1945,8,62,63
1945,9,22,84
1945,9,84,95
1945,10,89,86
1945,10,86,10
1946,0,22,81
1946,0,81,67
1946,0,67,28
1946,0,28,98
1946,1,57,40
1946,1,40,71
1946,1,71,48
1946,1,48,105
1946,2,39,30
1946,2,30,52
1946,2,52,4
1946,2,4,101
1946,3,25,47
1946,3,47,38
1946,3,38,24
1946,3,24,4
1946,4,53,3
1946,4,3,105
1946,4,105,11
1946,4,11,91
1946,5,31,33
1946,5,33,52
1946,5,52,81
1946,5,81,8
1946,6,82,74
1946,6,74,9
1946,6,9,45
1946,6,45,6
1946,7,37,36
1946,7,36,10
1946,7,10,73
1946,7,73,50
1946,8,40,44
1946,8,44,68
1946,8,68,37
1946,8,37,62
1946,9,47,40
1946,9,40,60
1946,9,60,62
1946,9,62,9
1946,10,84,51
1946,10,51,54
1946,10,54,7
1946,10,7,11
1947,0,0,41
1947,0,41,22
1947,1,91,21
1947,1,21,73
1947,2,101,89
1947,2,89,20
1947,3,95,51
1947,3,51,46
1947,4,99,17
1947,4,17,30
1947,5,67,38
1947,5,38,59
1947,6,8,40
1947,6,40,99
1947,7,62,66
1947,7,66,44
1947,8,83,32
1947,8,32,75
1947,9,50,23
1947,9,23,82
1947,10,31,11
1947,10,11,20
1948,0,43,80
1948,0,80,50
1948,1,105,75
1948,1,75,76
1948,2,80,93
1948,2,93,82
1948,3,82,79
1948,3,79,73
1948,4,26,51
1948,4,51,54
1948,5,73,94
1948,5,94,31
1948,6,29,80
1948,6,80,86
1948,7,92,65
1948,7,65,96
1948,8,19,103
1948,8,103,56
1948,9,91,42
1948,9,42,38
1948,10,69,2
1948,10,2,88
1949,0,14,44
1949,0,44,39
1949,0,39,37
1949,1,93,80
1949,1,80,45
1949,1,45,69
1949,2,51,8
1949,2,8,39
1949,2,39,86
1949,3,2,67
1949,3,67,73
1949,3,73,38
1949,4,56,81
1949,4,81,6
1949,4,6,73
1949,5,94,86
1949,5,86,61
1949,5,61,67
1949,6,70,69
1949,6,69,4
1949,6,4,44
1949,7,104,68
1949,7,68,85
1949,7,85,36
1949,8,93,77
1949,8,77,63
1949,8,63,42
1949,9,75,79
1949,9,79,69
1949,9,69,40
1949,10,53,65
1949,10,65,15
1949,10,15,17
1950,0,59,41
1950,0,41,31
1950,0,31,105
1950,0,105,10
1950,0,10,100
1950,1,74,45
1950,1,45,90
1950,1,90,0
1950,1,0,8
1950,1,8,34
1950,2,91,101
1950,2,101,53
1950,2,53,33
1950,2,33,70
1950,2,70,77
1950,3,7,81
1950,3,81,55
1950,3,55,100
1950,3,100,23
1950,3,23,29
1950,4,61,39
1950,4,39,48
1950,4,48,93
1950,4,93,13
1950,4,13,87
1950,5,101,53
1950,5,53,74
1950,5,74,4
1950,5,4,33
1950,5,33,32
1950,6,65,2
1950,6,2,13
1950,6,13,86
1950,6,86,94
1950,6,94,5
1950,7,1,88
1950,7,88,44
1950,7,44,27
1950,7,27,43
1950,7,43,74
1950,8,36,8
1950,8,8,5
1950,8,5,31
1950,8,31,48
1950,8,48,77
1950,9,66,96
1950,9,96,42
1950,9,42,78
1950,9,78,98
1950,9,98,12
1950,10,88,51
1950,10,51,47
1950,10,47,76
1950,10,76,94
1950,10,94,4
1951,0,10,72
1951,0,72,57
1951,1,67,41
1951,1,41,61
1951,2,36,46
1951,2,46,42
1951,3,12,13
1951,3,13,8
1951,4,25,3
1951,4,3,60
1951,5,18,44
1951,5,44,81
1951,6,15,40
1951,6,40,39
1951,7,70,33
1951,7,33,101
1951,8,10,87
1951,8,87,47
1951,9,99,7
1951,9,7,27
1951,10,90,21
1951,10,21,37
1952,0,25,64
1952,0,64,28
1952,0,28,29
1952,0,29,16
1952,1,62,56
1952,1,56,93
1952,1,93,51
1952,1,51,87
1952,2,43,54
1952,2,54,65
1952,2,65,23
1952,2,23,100
1952,3,71,31
1952,3,31,66
1952,3,66,27
1952,3,27,13
1952,4,1,72
1952,4,72,53
1952,4,53,41
1952,4,41,95
1952,5,104,84
1952,5,84,90
1952,5,90,37
1952,5,37,49
1952,6,47,104
1952,6,104,74
1952,6,74,73
1952,6,73,56
1952,7,32,20
1952,7,20,7
1952,7,7,37
1952,7,37,65
1952,8,11,70
1952,8,70,90
1952,8,90,96
1952,8,96,94
1952,9,74,68
1952,9,68,93
1952,9,93,84
1952,9,84,89
1952,10,9,31
1952,10,31,20
1952,10,20,74
1952,10,74,98
1953,0,104,8
1953,0,8,48
1953,1,62,6
1953,1,6,40
1953,2,43,29
1953,2,29,27
1953,3,100,89
1953,3,89,24
1953,4,28,97
1953,4,97,20
1953,5,97,95
1953,5,95,100
1953,6,85,41
1953,6,41,99
1953,7,33,46
1953,7,46,90
1953,8,44,54
1953,8,54,96
1953,9,50,34
1953,9,34,67
1953,10,41,9
1953,10,9,72
1954,0,39,7
1954,0,7,93
1954,0,93,59
1954,1,91,30
1954,1,30,12
1954,1,12,100
1954,2,79,103
1954,2,103,35
1954,2,35,46
1954,3,25,104
1954,3,104,64
1954,3,64,38
1954,4,11,88
1954,4,88,50
1954,4,50,43
1954,5,83,12
1954,5,12,7
1954,5,7,10
1954,6,71,74
1954,6,74,79
1954,6,79,75
1954,7,64,91
1954,7,91,82
1954,7,82,25
1954,8,18,36
1954,8,36,60
1954,8,60,57
1954,9,75,33
1954,9,33,6
1954,9,6,30
1954,10,49,82
1954,10,82,94
1954,10,94,93
1955,0,96,24
1955,0,24,62
1955,0,62,63
1955,1,1,92
1955,1,92,2
1955,1,2,102
1955,2,28,102
1955,2,102,10
1955,2,10,51
1955,3,68,7
1955,3,7,28
1955,3,28,87
1955,4,55,64
1955,4,64,27
1955,4,27,29
1955,5,99,15
1955,5,15,83
1955,5,83,92
1955,6,61,102
1955,6,102,45
1955,6,45,23
1955,7,96,19
1955,7,19,6
1955,7,6,16
1955,8,67,104
1955,8,104,42
1955,8,42,39
1955,9,82,7
1955,9,7,50
1955,9,50,76
1955,10,48,76
1955,10,76,60
1955,10,60,52
1956,0,11,68
1956,0,68,45
1956,0,45,69
1956,0,69,48
1956,0,48,2
1956,0,2,103
1956,1,66,57
1956,1,57,11
1956,1,11,78
1956,1,78,51
1956,1,51,68
1956,1,68,88
1956,2,35,78
1956,2,78,27
1956,2,27,30
1956,2,30,64
1956,2,64,18
1956,2,18,62
1956,3,8,80
1956,3,80,19
1956,3,19,52
1956,3,52,54
1956,3,54,5
1956,3,5,74
1956,4,101,60
1956,4,60,45
1956,4,45,41
1956,4,41,11
1956,4,11,83
1956,4,83,95
1956,5,75,7
1956,5,7,85
1956,5,85,18
1956,5,18,97
1956,5,97,24
1956,5,24,8
1956,6,3,102
1956,6,102,33
1956,6,33,66
1956,6,66,41
1956,6,41,37
1956,6,37,104
1956,7,89,68
1956,7,68,74
1956,7,74,50
1956,7,50,92
1956,7,92,6
1956,7,6,32
1956,8,89,65
1956,8,65,72
1956,8,72,87
1956,8,87,2
1956,8,2,79
1956,8,79,11
1956,9,72,84
1956,9,84,15
1956,9,15,68
1956,9,68,18
1956,9,18,11
1956,9,11,41
1956,10,3,5
1956,10,5,63
1956,10,63,55
1956,10,55,48
1956,10,48,71
1956,10,71,53
1957,0,38,17
1957,0,17,81
1957,0,81,93
1957,0,93,77
1957,0,77,100
1957,1,6,86
1957,1,86,67
1957,1,67,10
1957,1,10,38
1957,1,38,84
1957,2,36,65
1957,2,65,78
1957,2,78,70
1957,2,70,22
1957,2,22,30
1957,3,40,35
1957,3,35,10
1957,3,10,59
1957,3,59,47
1957,3,47,34
1957,4,82,31
1957,4,31,5
1957,4,5,79
1957,4,79,96
1957,4,96,12
1957,5,80,38
1957,5,38,94
1957,5,94,9
1957,5,9,51
1957,5,51,52
1957,6,7,3
1957,6,3,12
1957,6,12,47
1957,6,47,62
1957,6,62,94
1957,7,84,44
1957,7,44,101
1957,7,101,105
1957,7,105,38
1957,7,38,88
1957,8,31,71
1957,8,71,55
1957,8,55,17
1957,8,17,32
1957,8,32,54
1957,9,77,26
1957,9,26,29
1957,9,29,45
1957,9,45,36
1957,9,36,6
1957,10,10,4
1957,10,4,79
1957,10,79,46
1957,10,46,34
1957,10,34,69
1958,0,67,74
1958,0,74,45
1958,0,45,85
1958,0,85,39
1958,1,99,42
1958,1,42,44
1958,1,44,9
1958,1,9,58
1958,2,44,88
1958,2,88,9
1958,2,9,36
1958,2,36,10
1958,3,57,26
1958,3,26,62
1958,3,62,83
1958,3,83,39
1958,4,75,22
1958,4,22,54
1958,4,54,27
1958,4,27,69
1958,5,1,104
1958,5,104,19
1958,5,19,33
1958,5,33,91
1958,6,76,81
1958,6,81,50
1958,6,50,26
1958,6,26,6
1958,7,94,83
1958,7,83,69
1958,7,69,98
1958,7,98,2
1958,8,34,99
1958,8,99,103
1958,8,103,57
1958,8,57,53
1958,9,29,26
1958,9,26,80
1958,9,80,30
1958,9,30,64
1958,10,75,10
1958,10,10,53
1958,10,53,91
1958,10,91,25
1959,0,0,58
1959,0,58,39
1959,0,39,82
1959,1,40,71
1959,1,71,87
1959,1,87,69
1959,2,92,79
1959,2,79,80
1959,2,80,7
1959,3,94,51
1959,3,51,69
1959,3,69,44
1959,4,9,41
1959,4,41,69
1959,4,69,25
1959,5,0,101
1959,5,101,67
1959,5,67,23
1959,6,94,19
1959,6,19,32
1959,6,32,9
1959,7,90,79
1959,7,79,40
1959,7,40,71
1959,8,97,38
1959,8,38,63
1959,8,63,23
1959,9,75,93
1959,9,93,19
1959,9,19,85
1959,10,52,29
1959,10,29,99
1959,10,99,86
1960,0,42,61
1960,0,61,68
1960,0,68,90
1960,1,82,48
1960,1,48,44
1960,1,44,54
1960,2,18,7
1960,2,7,75
1960,2,75,21
1960,3,35,101
1960,3,101,58
1960,3,58,82
1960,4,65,98
1960,4,98,23
1960,4,23,2
1960,5,19,85
1960,5,85,20
1960,5,20,81
1960,6,30,52
1960,6,52,65
1960,6,65,15
1960,7,49,21
1960,7,21,37
1960,7,37,1
1960,8,54,84
1960,8,84,45
1960,8,45,68
1960,9,16,102
1960,9,102,26
1960,9,26,103
1960,10,13,76
1960,10,76,82
1960,10,82,8
1961,0,67,24
1961,0,24,55
1961,0,55,69
1961,1,67,58
1961,1,58,102
1961,1,102,54
1961,2,93,67
1961,2,67,22
1961,2,22,56
1961,3,37,11
1961,3,11,43
1961,3,43,29
1961,4,32,102
1961,4,102,55
1961,4,55,3
1961,5,27,75
1961,5,75,38
1961,5,38,100
1961,6,16,13
1961,6,13,24
1961,6,24,7
1961,7,60,78
1961,7,78,97
1961,7,97,92
1961,8,24,40
1961,8,40,75
1961,8,75,45
1961,9,19,104
1961,9,104,31
1961,9,31,37
1961,10,7,102
1961,10,102,47
1961,10,47,21
1962,0,41,82
1962,0,82,48
1962,0,48,23
1962,0,23,57
1962,0,57,28
1962,1,59,102
1962,1,102,19
1962,1,19,64
1962,1,64,0
1962,1,0,104
1962,2,96,32
1962,2,32,41
1962,2,41,36
1962,2,36,74
1962,2,74,70
1962,3,33,51
1962,3,51,80
1962,3,80,23
1962,3,23,31
1962,3,31,41
1962,4,35,71
1962,4,71,83
1962,4,83,62
1962,4,62,105
1962,4,105,49
1962,5,79,22
1962,5,22,6
1962,5,6,60
1962,5,60,57
1962,5,57,47
1962,6,54,4
1962,6,4,70
1962,6,70,71
1962,6,71,105
1962,6,105,41
1962,7,0,58
1962,7,58,10
1962,7,10,54
1962,7,54,61
1962,7,61,74
1962,8,75,52
1962,8,52,43
1962,8,43,91
1962,8,91,63
1962,8,63,100
1962,9,87,61
1962,9,61,18
1962,9,18,13
1962,9,13,66
1962,9,66,31
1962,10,51,88
1962,10,88,14
1962,10,14,73
1962,10,73,98
1962,10,98,76
1963,0,48,100
1963,0,100,20
1963,1,25,74
1963,1,74,104
1963,2,48,41
1963,2,41,71
1963,3,55,8
1963,3,8,47
1963,4,101,60
1963,4,60,93
1963,5,61,17
1963,5,17,31
1963,6,81,6
1963,6,6,5
1963,7,14,17
1963,7,17,39
1963,8,45,63
1963,8,63,9
1963,9,24,78
1963,9,78,54
1963,10,29,26
1963,10,26,13
1964,0,100,70
1964,0,70,77
1964,1,56,15
1964,1,15,8
1964,2,99,87
1964,2,87,24
1964,3,11,105
1964,3,105,43
1964,4,43,87
1964,4,87,78
1964,5,95,48
1964,5,48,70
1964,6,33,35
1964,6,35,45
1964,7,63,89
1964,7,89,61
1964,8,14,24
1964,8,24,66
1964,9,58,24
1964,9,24,65
1964,10,37,60
1964,10,60,95
1965,0,7,53
1965,0,53,76
1965,1,76,39
1965,1,39,103
1965,2,82,44
1965,2,44,97
1965,3,24,2
1965,3,2,29
1965,4,34,26
1965,4,26,35
1965,5,70,73
1965,5,73,13
1965,6,66,35
1965,6,35,93
1965,7,77,104
1965,7,104,49
1965,8,69,66
1965,8,66,83
1965,9,89,69
1965,9,69,17
1965,10,85,9
1965,10,9,81
1966,0,76,46
1966,0,46,85
1966,1,68,73
1966,1,73,43
1966,2,102,5
1966,2,5,77
1966,3,31,93
1966,3,93,54
1966,4,27,100
1966,4,100,53
1966,5,22,67
1966,5,67,87
1966,6,71,92
1966,6,92,47
1966,7,27,61
1966,7,61,65
1966,8,96,38
1966,8,38,44
1966,9,77,13
1966,9,13,60
1966,10,43,88
1966,10,88,64
1967,0,69,87
1967,0,87,5
1967,1,32,3
1967,1,3,68
1967,2,78,65
1967,2,65,59
1967,3,83,80
1967,3,80,30
1967,4,64,65
1967,4,65,42
1967,5,98,74
1967,5,74,8
1967,6,63,39
1967,6,39,91
1967,7,86,29
1967,7,29,4
1967,8,85,39
1967,8,39,96
1967,9,0,71
1967,9,71,79
1967,10,70,100
1967,10,100,91
1968,0,91,82
1968,0,82,0
1968,0,0,78
1968,0,78,59
1968,0,59,89
1968,0,89,81
1968,1,83,49
1968,1,49,28
1968,1,28,44
1968,1,44,11
1968,1,11,25
1968,1,25,59
1968,2,30,24
1968,2,24,41
1968,2,41,74
1968,2,74,19
1968,2,19,17
1968,2,17,43
1968,3,39,43
1968,3,43,103
1968,3,103,51
1968,3,51,7
1968,3,7,48
1968,3,48,55
1968,4,27,75
1968,4,75,23
1968,4,23,104
1968,4,104,40
1968,4,40,64
1968,4,64,81
1968,5,66,103
1968,5,103,41
1968,5,41,30
1968,5,30,23
1968,5,23,72
1968,5,72,28
1968,6,64,22
1968,6,22,60
1968,6,60,62
1968,6,62,42
1968,6,42,28
1968,6,28,65
1968,7,86,2
1968,7,2,93
1968,7,93,59
1968,7,59,18
1968,7,18,85
1968,7,85,104
1968,8,36,47
1968,8,47,42
1968,8,42,75
1968,8,75,91
1968,8,91,100
1968,8,100,95
1968,9,88,29
1968,9,29,80
1968,9,80,63
1968,9,63,77
1968,9,77,57
1968,9,57,24
1968,10,72,99
1968,10,99,86
1968,10,86,9
1968,10,9,94
1968,10,94,10
1968,10,10,64
1969,0,86,91
1969,0,91,22
1969,0,22,56
1969,1,57,92
1969,1,92,73
1969,1,73,84
1969,2,23,15
1969,2,15,3
1969,2,3,51
1969,3,102,54
1969,3,54,38
1969,3,38,76
1969,4,19,81
1969,4,81,28
1969,4,28,51
1969,5,33,65
1969,5,65,105
1969,5,105,55
1969,6,23,30
1969,6,30,91
1969,6,91,59
1969,7,34,25
1969,7,25,92
1969,7,92,60
1969,8,95,81
1969,8,81,27
1969,8,27,39
1969,9,50,48
1969,9,48,21
1969,9,21,53
1969,10,80,71
1969,10,71,82
1969,10,82,64
1970,0,66,85
1970,0,85,37
1970,0,37,91
1970,0,91,40
1970,0,40,16
1970,0,16,42
1970,1,81,24
1970,1,24,17
1970,1,17,103
1970,1,103,29
1970,1,29,94
1970,1,94,37
1970,2,104,55
1970,2,55,37
1970,2,37,42
1970,2,42,53
1970,2,53,29
1970,2,29,95
1970,3,83,5
1970,3,5,17
1970,3,17,67
1970,3,67,62
1970,3,62,75
1970,3,75,57
1970,4,20,41
1970,4,41,74
1970,4,74,18
1970,4,18,71
1970,4,71,103
1970,4,103,55
1970,5,72,45
1970,5,45,7
1970,5,7,22
1970,5,22,17
1970,5,17,65
1970,5,65,99
1970,6,35,104
1970,6,104,92
1970,6,92,67
1970,6,67,42
1970,6,42,43
1970,6,43,6
1970,7,37,56
1970,7,56,11
1970,7,11,97
1970,7,97,81
1970,7,81,50
1970,7,50,24
1970,8,89,60
1970,8,60,7
1970,8,7,88
1970,8,88,40
1970,8,40,46
1970,8,46,62
1970,9,51,79
1970,9,79,17
1970,9,17,4
1970,9,4,8
1970,9,8,105
1970,9,105,92
1970,10,71,41
1970,10,41,36
1970,10,36,86
1970,10,86,90
1970,10,90,67
1970,10,67,46
1971,0,75,51
1971,0,51,96
1971,0,96,30
1971,0,30,47
1971,0,47,87
1971,0,87,39
1971,1,81,17
1971,1,17,45
1971,1,45,9
1971,1,9,3
1971,1,3,55
