studentId,kriteriumId,lesserComparableId,greaterComparableId
1725,1,91,230
1725,1,230,162
1725,1,162,227
1725,1,227,75
1725,1,75,219
1725,2,47,105
1725,2,105,220
1725,2,220,112
1725,2,112,17
1725,2,17,258
1725,2,258,207
1725,3,165,13
1725,3,13,244
1725,3,244,18
1725,3,18,41
1725,3,41,250
1725,3,250,134
1725,4,269,29
1725,4,29,227
1725,4,227,75
1725,4,75,48
1725,4,48,192
1725,4,192,39
1725,5,159,53
1725,5,53,142
1725,5,142,111
1725,5,111,146
1725,5,146,100
1725,5,100,246
1725,6,76,55
1725,6,55,111
1725,6,111,217
1725,6,217,238
1725,6,238,226
1725,6,226,136
1725,7,272,236
1725,7,236,45
1725,7,45,174
1725,7,174,33
1725,7,33,47
1725,7,47,101
1725,8,71,192
1725,8,192,206
1725,8,206,16
1725,8,16,262
1725,8,262,249
1725,8,249,181
1725,9,139,251
1725,9,251,178
1725,9,178,84
1725,9,84,77
1725,9,77,3
1725,9,3,86
1725,10,122,101
1725,10,101,53
1725,10,53,261
1725,10,261,106
1725,10,106,26
1725,10,26,82
1726,0,65,52
1726,0,52,168
1726,1,193,6
1726,1,6,29
1726,2,255,36
1726,2,36,237
1726,3,41,96
1726,3,96,116
1726,4,205,194
1726,4,194,50
1726,5,261,165
1726,5,165,35
1726,6,18,157
1726,6,157,141
1726,7,160,105
1726,7,105,262
1726,8,169,59
1726,8,59,179
1726,9,7,176
1726,9,176,133
1726,10,174,77
1726,10,77,114
1727,0,262,100
1727,0,100,267
1727,1,144,115
1727,1,115,191
1727,2,94,87
1727,2,87,182
1727,3,149,105
1727,3,105,67
1727,4,125,49
1727,4,49,258
1727,5,127,65
1727,5,65,29
1727,6,248,2
1727,6,2,114
1727,7,151,13
1727,7,13,121
1727,8,0,150
1727,8,150,95
1727,9,182,145
1727,9,145,59
1727,10,133,143
1727,10,143,123
1728,0,201,35
1728,0,35,150
1728,0,150,145
1728,1,234,125
1728,1,125,70
1728,1,70,139
1728,2,143,21
1728,2,21,13
1728,2,13,86
1728,3,186,88
1728,3,88,268
1728,3,268,226
1728,4,167,176
1728,4,176,243
1728,4,243,52
1728,5,231,56
1728,5,56,169
1728,5,169,167
1728,6,79,121
1728,6,121,6
1728,6,6,257
1728,7,11,183
1728,7,183,192
1728,7,192,125
1728,8,165,265
1728,8,265,95
1728,8,95,77
1728,9,108,252
1728,9,252,5
1728,9,5,9
1728,10,144,131
1728,10,131,8
1728,10,8,118
1729,0,137,197
1729,0,197,91
1729,1,200,100
1729,1,100,254
1729,2,253,187
1729,2,187,47
1729,3,156,166
1729,3,166,152
1729,4,23,50
1729,4,50,214
1729,5,146,19
1729,5,19,133
1729,6,74,107
1729,6,107,148
1729,7,250,171
1729,7,171,124
1729,8,81,186
1729,8,186,237
1729,9,105,200
1729,9,200,265
1729,10,76,109
1729,10,109,124
1730,0,192,206
1730,0,206,93
1730,0,93,158
1730,0,158,145
1730,0,145,67
1730,1,161,155
1730,1,155,0
1730,1,0,30
1730,1,30,9
1730,1,9,176
1730,2,266,209
1730,2,209,203
1730,2,203,112
1730,2,112,115
1730,2,115,17
1730,3,117,260
1730,3,260,23
1730,3,23,228
1730,3,228,21
1730,3,21,154
1730,4,46,216
1730,4,216,262
1730,4,262,150
1730,4,150,145
1730,4,145,104
1730,5,132,126
1730,5,126,98
1730,5,98,144
1730,5,144,209
1730,5,209,49
1730,6,148,45
1730,6,45,229
1730,6,229,151
1730,6,151,80
1730,6,80,18
1730,7,48,135
1730,7,135,195
1730,7,195,60
1730,7,60,252
1730,7,252,145
1730,8,181,71
1730,8,71,259
1730,8,259,72
1730,8,72,77
1730,8,77,237
1730,9,152,265
1730,9,265,151
1730,9,151,207
1730,9,207,114
1730,9,114,244
1730,10,2,109
1730,10,109,251
1730,10,251,129
1730,10,129,10
1730,10,10,199
1731,0,229,269
1731,0,269,13
1731,0,13,49
1731,1,208,71
1731,1,71,165
1731,1,165,259
1731,2,46,56
1731,2,56,101
1731,2,101,241
1731,3,76,177
1731,3,177,51
1731,3,51,27
1731,4,96,61
1731,4,61,89
1731,4,89,130
1731,5,148,163
1731,5,163,83
1731,5,83,241
1731,6,208,217
1731,6,217,203
1731,6,203,18
1731,7,124,270
1731,7,270,44
1731,7,44,268
1731,8,216,148
1731,8,148,100
1731,8,100,43
1731,9,73,50
1731,9,50,23
1731,9,23,30
1731,10,265,40
1731,10,40,218
1731,10,218,240
1732,0,36,23
1732,0,23,241
1732,0,241,167
1732,0,167,189
1732,0,189,165
1732,1,243,65
1732,1,65,112
1732,1,112,29
1732,1,29,3
1732,1,3,8
1732,2,264,56
1732,2,56,39
1732,2,39,81
1732,2,81,16
1732,2,16,94
1732,3,63,103
1732,3,103,22
1732,3,22,76
1732,3,76,21
1732,3,21,24
1732,4,177,101
1732,4,101,140
1732,4,140,18
1732,4,18,224
1732,4,224,152
1732,5,95,223
1732,5,223,114
1732,5,114,256
1732,5,256,154
1732,5,154,68
1732,6,250,79
1732,6,79,72
1732,6,72,195
1732,6,195,186
1732,6,186,94
1732,7,200,258
1732,7,258,195
1732,7,195,246
1732,7,246,214
1732,7,214,254
1732,8,240,196
1732,8,196,67
1732,8,67,237
1732,8,237,162
1732,8,162,241
1732,9,11,76
1732,9,76,263
1732,9,263,57
1732,9,57,146
1732,9,146,219
1732,10,62,204
1732,10,204,242
1732,10,242,199
1732,10,199,237
1732,10,237,255
1733,0,154,101
1733,0,101,173
1733,0,173,147
1733,0,147,46
1733,0,46,256
1733,0,256,117
1733,1,102,262
1733,1,262,103
1733,1,103,0
1733,1,0,153
1733,1,153,227
1733,1,227,118
1733,2,77,30
1733,2,30,121
1733,2,121,11
1733,2,11,146
1733,2,146,47
1733,2,47,90
1733,3,254,155
1733,3,155,260
1733,3,260,232
1733,3,232,74
1733,3,74,134
1733,3,134,137
1733,4,38,266
1733,4,266,118
1733,4,118,68
1733,4,68,211
1733,4,211,194
1733,4,194,217
1733,5,52,207
1733,5,207,89
1733,5,89,69
1733,5,69,1
1733,5,1,29
1733,5,29,256
1733,6,14,219
1733,6,219,42
1733,6,42,261
1733,6,261,58
1733,6,58,220
1733,6,220,102
1733,7,13,144
1733,7,144,99
1733,7,99,272
1733,7,272,247
1733,7,247,243
1733,7,243,157
1733,8,120,168
1733,8,168,53
1733,8,53,217
1733,8,217,69
1733,8,69,149
1733,8,149,231
1733,9,212,4
1733,9,4,40
1733,9,40,249
1733,9,249,173
1733,9,173,204
1733,9,204,134
1733,10,47,31
1733,10,31,56
1733,10,56,20
1733,10,20,264
1733,10,264,4
1733,10,4,244
1734,0,85,12
1734,0,12,259
1734,0,259,253
1734,0,253,162
1734,0,162,159
1734,0,159,95
1734,1,125,220
1734,1,220,269
1734,1,269,45
1734,1,45,130
1734,1,130,136
1734,1,136,227
1734,2,17,100
1734,2,100,91
1734,2,91,12
1734,2,12,82
1734,2,82,70
1734,2,70,220
1734,3,220,55
1734,3,55,129
1734,3,129,17
1734,3,17,6
1734,3,6,160
1734,3,160,253
1734,4,107,167
1734,4,167,125
1734,4,125,75
1734,4,75,29
1734,4,29,269
1734,4,269,244
1734,5,147,154
1734,5,154,15
1734,5,15,216
1734,5,216,213
1734,5,213,135
1734,5,135,82
1734,6,126,133
1734,6,133,96
1734,6,96,231
1734,6,231,73
1734,6,73,94
1734,6,94,107
1734,7,259,172
1734,7,172,144
1734,7,144,187
1734,7,187,169
1734,7,169,158
1734,7,158,59
1734,8,210,212
1734,8,212,96
1734,8,96,175
1734,8,175,40
1734,8,40,192
1734,8,192,3
1734,9,111,270
1734,9,270,105
1734,9,105,11
1734,9,11,123
1734,9,123,138
1734,9,138,226
1734,10,136,35
1734,10,35,259
1734,10,259,120
1734,10,120,12
1734,10,12,213
1734,10,213,153
1735,0,69,143
1735,0,143,56
1735,0,56,267
1735,0,267,28
1735,1,207,255
1735,1,255,156
1735,1,156,258
1735,1,258,128
1735,2,78,101
1735,2,101,94
1735,2,94,50
1735,2,50,25
1735,3,98,147
1735,3,147,233
1735,3,233,207
1735,3,207,78
1735,4,267,85
1735,4,85,232
1735,4,232,246
1735,4,246,32
1735,5,102,75
1735,5,75,175
1735,5,175,81
1735,5,81,96
1735,6,9,67
1735,6,67,148
1735,6,148,123
1735,6,123,177
1735,7,159,267
1735,7,267,256
1735,7,256,100
1735,7,100,110
1735,8,195,72
1735,8,72,103
1735,8,103,134
1735,8,134,55
1735,9,198,257
1735,9,257,74
1735,9,74,269
1735,9,269,37
1735,10,155,156
1735,10,156,192
1735,10,192,78
1735,10,78,254
1736,0,36,28
1736,0,28,198
1736,0,198,260
1736,1,195,130
1736,1,130,126
1736,1,126,18
1736,2,132,204
1736,2,204,130
1736,2,130,97
1736,3,53,24
1736,3,24,56
1736,3,56,4
1736,4,37,66
1736,4,66,216
1736,4,216,180
1736,5,192,82
1736,5,82,262
1736,5,262,17
1736,6,0,58
1736,6,58,22
1736,6,22,130
1736,7,145,205
1736,7,205,221
1736,7,221,88
1736,8,34,191
1736,8,191,85
1736,8,85,240
1736,9,211,165
1736,9,165,80
1736,9,80,149
1736,10,171,215
1736,10,215,155
1736,10,155,245
1737,0,61,109
1737,0,109,58
1737,0,58,123
1737,0,123,231
1737,0,231,73
1737,0,73,163
1737,1,251,31
1737,1,31,262
1737,1,262,207
1737,1,207,147
1737,1,147,74
1737,1,74,24
1737,2,249,69
1737,2,69,29
1737,2,29,225
1737,2,225,9
1737,2,9,10
1737,2,10,228
1737,3,59,93
1737,3,93,237
1737,3,237,225
1737,3,225,61
1737,3,61,36
1737,3,36,11
1737,4,33,258
1737,4,258,254
1737,4,254,206
1737,4,206,95
1737,4,95,169
1737,4,169,45
1737,5,95,131
1737,5,131,171
1737,5,171,244
1737,5,244,237
1737,5,237,103
1737,5,103,218
1737,6,215,241
1737,6,241,9
1737,6,9,154
1737,6,154,188
1737,6,188,6
1737,6,6,96
1737,7,97,241
1737,7,241,37
1737,7,37,58
1737,7,58,186
1737,7,186,78
1737,7,78,226
1737,8,168,86
1737,8,86,98
1737,8,98,117
1737,8,117,72
1737,8,72,133
1737,8,133,209
1737,9,28,171
1737,9,171,185
1737,9,185,51
1737,9,51,224
1737,9,224,225
1737,9,225,61
1737,10,46,152
1737,10,152,239
1737,10,239,142
1737,10,142,114
1737,10,114,50
1737,10,50,242
1738,0,213,98
1738,0,98,111
1738,0,111,34
1738,0,34,241
1738,0,241,211
1738,1,196,47
1738,1,47,95
1738,1,95,143
1738,1,143,227
1738,1,227,242
1738,2,255,167
1738,2,167,251
1738,2,251,183
1738,2,183,110
1738,2,110,173
1738,3,226,196
1738,3,196,142
1738,3,142,48
1738,3,48,12
1738,3,12,129
1738,4,71,68
1738,4,68,204
1738,4,204,47
1738,4,47,118
1738,4,118,257
1738,5,51,229
1738,5,229,144
1738,5,144,222
1738,5,222,177
1738,5,177,212
1738,6,221,228
1738,6,228,32
1738,6,32,175
1738,6,175,69
1738,6,69,250
1738,7,63,74
1738,7,74,49
1738,7,49,153
1738,7,153,182
1738,7,182,216
1738,8,125,132
1738,8,132,232
1738,8,232,272
1738,8,272,94
1738,8,94,80
1738,9,8,204
1738,9,204,96
1738,9,96,249
1738,9,249,29
1738,9,29,12
1738,10,162,260
1738,10,260,126
1738,10,126,64
1738,10,64,20
1738,10,20,148
1739,0,46,83
1739,0,83,22
1739,0,22,254
1739,1,172,227
1739,1,227,29
1739,1,29,191
1739,2,252,228
1739,2,228,189
1739,2,189,135
1739,3,144,196
1739,3,196,268
1739,3,268,15
1739,4,27,120
1739,4,120,126
1739,4,126,265
1739,5,23,262
1739,5,262,215
1739,5,215,226
1739,6,132,128
1739,6,128,5
1739,6,5,139
1739,7,228,198
1739,7,198,48
1739,7,48,121
1739,8,271,258
1739,8,258,25
1739,8,25,159
1739,9,29,204
1739,9,204,246
1739,9,246,137
1739,10,139,8
1739,10,8,60
1739,10,60,62
1740,0,261,197
1740,0,197,43
1740,1,269,95
1740,1,95,196
1740,2,123,198
1740,2,198,183
1740,3,183,192
1740,3,192,109
1740,4,249,248
1740,4,248,98
1740,5,265,203
1740,5,203,123
1740,6,120,241
1740,6,241,230
1740,7,190,17
1740,7,17,9
1740,8,230,185
1740,8,185,139
1740,9,92,121
1740,9,121,72
1740,10,2,77
1740,10,77,160
1741,0,244,148
1741,0,148,166
1741,0,166,264
1741,0,264,100
1741,1,30,191
1741,1,191,185
1741,1,185,140
1741,1,140,210
1741,2,84,107
1741,2,107,92
1741,2,92,261
1741,2,261,120
1741,3,117,170
1741,3,170,162
1741,3,162,34
1741,3,34,250
1741,4,135,96
1741,4,96,256
1741,4,256,93
1741,4,93,78
1741,5,94,209
1741,5,209,134
1741,5,134,144
1741,5,144,23
1741,6,147,186
1741,6,186,149
1741,6,149,158
1741,6,158,222
1741,7,88,33
1741,7,33,14
1741,7,14,56
1741,7,56,108
1741,8,150,189
1741,8,189,9
1741,8,9,142
1741,8,142,73
1741,9,27,105
1741,9,105,184
1741,9,184,15
1741,9,15,37
1741,10,151,166
1741,10,166,206
1741,10,206,24
1741,10,24,71
1742,0,123,63
1742,0,63,155
1742,0,155,67
1742,0,67,35
1742,0,35,180
1742,1,144,113
1742,1,113,116
1742,1,116,193
1742,1,193,246
1742,1,246,255
1742,2,46,146
1742,2,146,10
1742,2,10,160
1742,2,160,13
1742,2,13,6
1742,3,257,80
1742,3,80,73
1742,3,73,197
1742,3,197,152
1742,3,152,246
1742,4,196,238
1742,4,238,113
1742,4,113,228
1742,4,228,30
1742,4,30,64
1742,5,65,64
1742,5,64,219
1742,5,219,206
1742,5,206,237
1742,5,237,39
1742,6,58,50
1742,6,50,77
1742,6,77,83
1742,6,83,93
1742,6,93,152
1742,7,53,261
1742,7,261,83
1742,7,83,3
1742,7,3,207
1742,7,207,158
1742,8,8,196
1742,8,196,31
1742,8,31,232
1742,8,232,13
1742,8,13,172
1742,9,42,254
1742,9,254,234
1742,9,234,259
1742,9,259,256
1742,9,256,204
1742,10,66,206
1742,10,206,234
1742,10,234,250
1742,10,250,91
1742,10,91,220
1743,0,267,92
1743,0,92,47
1743,0,47,188
1743,1,41,133
1743,1,133,172
1743,1,172,217
1743,2,125,22
1743,2,22,190
1743,2,190,76
1743,3,235,169
1743,3,169,62
1743,3,62,78
1743,4,252,124
1743,4,124,50
1743,4,50,25
1743,5,247,3
1743,5,3,163
1743,5,163,264
1743,6,148,73
1743,6,73,121
1743,6,121,169
1743,7,155,117
1743,7,117,207
1743,7,207,178
1743,8,74,178
1743,8,178,207
1743,8,207,69
1743,9,266,271
1743,9,271,183
1743,9,183,194
1743,10,110,79
1743,10,79,206
1743,10,206,189
1744,0,140,211
1744,0,211,7
1744,0,7,205
1744,0,205,38
1744,0,38,10
1744,0,10,159
1744,1,61,13
1744,1,13,176
1744,1,176,187
1744,1,187,233
1744,1,233,26
1744,1,26,234
1744,2,6,196
1744,2,196,113
1744,2,113,157
1744,2,157,81
1744,2,81,8
1744,2,8,216
1744,3,107,141
1744,3,141,63
1744,3,63,152
1744,3,152,20
1744,3,20,113
1744,3,113,180
1744,4,43,247
1744,4,247,232
1744,4,232,28
1744,4,28,266
1744,4,266,123
1744,4,123,58
1744,5,20,184
1744,5,184,254
1744,5,254,241
1744,5,241,171
1744,5,171,21
1744,5,21,265
1744,6,91,16
1744,6,16,86
1744,6,86,17
1744,6,17,13
1744,6,13,245
1744,6,245,29
1744,7,236,198
1744,7,198,74
1744,7,74,113
1744,7,113,189
1744,7,189,100
1744,7,100,192
1744,8,110,214
1744,8,214,56
1744,8,56,206
1744,8,206,67
1744,8,67,155
1744,8,155,151
1744,9,87,10
1744,9,10,27
1744,9,27,129
1744,9,129,166
1744,9,166,24
1744,9,24,63
1744,10,160,53
1744,10,53,151
1744,10,151,99
1744,10,99,21
1744,10,21,69
1744,10,69,166
1745,0,202,122
1745,0,122,271
1745,0,271,246
1745,0,246,50
1745,0,50,157
1745,1,139,52
1745,1,52,201
1745,1,201,57
1745,1,57,224
1745,1,224,130
1745,2,40,233
1745,2,233,57
1745,2,57,42
1745,2,42,33
1745,2,33,228
1745,3,48,254
1745,3,254,252
1745,3,252,124
1745,3,124,207
1745,3,207,11
1745,4,263,253
1745,4,253,122
1745,4,122,51
1745,4,51,73
1745,4,73,83
1745,5,21,82
1745,5,82,245
1745,5,245,68
1745,5,68,94
1745,5,94,50
1745,6,213,159
1745,6,159,54
1745,6,54,186
1745,6,186,154
1745,6,154,215
1745,7,63,135
1745,7,135,67
1745,7,67,232
1745,7,232,186
1745,7,186,77
1745,8,167,203
1745,8,203,3
1745,8,3,86
1745,8,86,116
1745,8,116,258
1745,9,38,182
1745,9,182,136
1745,9,136,241
1745,9,241,235
1745,9,235,37
1745,10,110,139
1745,10,139,261
1745,10,261,25
1745,10,25,251
1745,10,251,56
1746,0,258,43
1746,0,43,176
1746,0,176,232
1746,0,232,102
1746,1,225,95
1746,1,95,142
1746,1,142,7
1746,1,7,256
1746,2,185,11
1746,2,11,183
1746,2,183,65
1746,2,65,27
1746,3,33,269
1746,3,269,257
1746,3,257,221
1746,3,221,67
1746,4,10,262
1746,4,262,27
1746,4,27,237
1746,4,237,93
1746,5,182,106
1746,5,106,59
1746,5,59,37
1746,5,37,228
1746,6,133,186
1746,6,186,261
1746,6,261,250
1746,6,250,267
1746,7,119,11
1746,7,11,240
1746,7,240,175
1746,7,175,2
1746,8,160,269
1746,8,269,95
1746,8,95,267
1746,8,267,215
1746,9,101,51
1746,9,51,247
1746,9,247,147
1746,9,147,238
1746,10,236,272
1746,10,272,235
1746,10,235,45
1746,10,45,154
1747,0,208,84
1747,0,84,168
1747,0,168,109
1747,0,109,176
1747,1,245,30
1747,1,30,248
1747,1,248,188
1747,1,188,256
1747,2,156,135
1747,2,135,246
1747,2,246,78
1747,2,78,106
1747,3,74,99
1747,3,99,155
1747,3,155,125
1747,3,125,253
1747,4,258,80
1747,4,80,128
1747,4,128,129
1747,4,129,269
1747,5,31,74
1747,5,74,145
1747,5,145,10
1747,5,10,200
1747,6,201,151
1747,6,151,29
1747,6,29,261
1747,6,261,230
1747,7,212,40
1747,7,40,139
1747,7,139,73
1747,7,73,183
1747,8,223,38
1747,8,38,250
1747,8,250,247
1747,8,247,152
1747,9,268,66
1747,9,66,239
1747,9,239,250
1747,9,250,215
1747,10,253,52
1747,10,52,27
1747,10,27,160
1747,10,160,190
1748,0,148,99
1748,0,99,19
1748,0,19,1
1748,1,265,197
1748,1,197,56
1748,1,56,237
1748,2,69,92
1748,2,92,164
1748,2,164,197
1748,3,129,88
1748,3,88,12
1748,3,12,228
1748,4,50,223
1748,4,223,60
1748,4,60,92
1748,5,236,5
1748,5,5,196
1748,5,196,241
1748,6,211,36
1748,6,36,126
1748,6,126,21
1748,7,11,190
1748,7,190,6
1748,7,6,261
1748,8,209,258
1748,8,258,260
1748,8,260,0
1748,9,18,78
1748,9,78,231
1748,9,231,271
1748,10,221,272
1748,10,272,45
1748,10,45,82
1749,0,83,56
1749,0,56,144
1749,1,26,69
1749,1,69,253
1749,2,62,63
1749,2,63,3
1749,3,36,188
1749,3,188,237
1749,4,153,47
1749,4,47,30
1749,5,213,94
1749,5,94,31
1749,6,255,176
1749,6,176,88
1749,7,272,267
1749,7,267,50
1749,8,30,250
1749,8,250,17
1749,9,112,263
1749,9,263,121
1749,10,226,217
1749,10,217,91
1750,0,123,70
1750,0,70,114
1750,0,114,228
1750,0,228,231
1750,0,231,51
1750,0,51,96
1750,1,131,13
1750,1,13,135
1750,1,135,216
1750,1,216,27
1750,1,27,67
1750,1,67,91
1750,2,205,15
1750,2,15,159
1750,2,159,231
1750,2,231,85
1750,2,85,177
1750,2,177,125
1750,3,86,243
1750,3,243,246
1750,3,246,129
1750,3,129,231
1750,3,231,97
1750,3,97,109
1750,4,3,168
1750,4,168,81
1750,4,81,239
1750,4,239,107
1750,4,107,141
1750,4,141,185
1750,5,220,199
1750,5,199,47
1750,5,47,109
1750,5,109,218
1750,5,218,123
1750,5,123,48
1750,6,216,135
1750,6,135,145
1750,6,145,7
1750,6,7,35
1750,6,35,86
1750,6,86,22
1750,7,261,255
1750,7,255,152
1750,7,152,120
1750,7,120,203
1750,7,203,85
1750,7,85,75
1750,8,2,93
1750,8,93,174
1750,8,174,254
1750,8,254,172
1750,8,172,115
1750,8,115,258
1750,9,195,81
1750,9,81,56
1750,9,56,180
1750,9,180,28
1750,9,28,243
1750,9,243,236
1750,10,151,188
1750,10,188,253
1750,10,253,18
1750,10,18,57
1750,10,57,177
1750,10,177,23
1751,0,18,206
1751,0,206,158
1751,0,158,26
1751,0,26,127
1751,1,2,9
1751,1,9,186
1751,1,186,93
1751,1,93,188
1751,2,144,167
1751,2,167,153
1751,2,153,206
1751,2,206,108
1751,3,135,256
1751,3,256,174
1751,3,174,21
1751,3,21,169
1751,4,101,144
1751,4,144,161
1751,4,161,175
1751,4,175,155
1751,5,178,90
1751,5,90,270
1751,5,270,117
1751,5,117,50
1751,6,156,265
1751,6,265,233
1751,6,233,144
1751,6,144,243
1751,7,169,237
1751,7,237,69
1751,7,69,210
1751,7,210,202
1751,8,206,149
1751,8,149,139
1751,8,139,120
1751,8,120,140
1751,9,102,212
1751,9,212,238
1751,9,238,127
1751,9,127,12
1751,10,53,1
1751,10,1,200
1751,10,200,213
1751,10,213,123
1752,0,14,195
1752,0,195,265
1752,0,265,60
1752,0,60,209
1752,1,64,195
1752,1,195,214
1752,1,214,137
1752,1,137,80
1752,2,235,147
1752,2,147,31
1752,2,31,229
1752,2,229,63
1752,3,264,98
1752,3,98,92
1752,3,92,1
1752,3,1,207
1752,4,0,64
1752,4,64,33
1752,4,33,106
1752,4,106,227
1752,5,230,172
1752,5,172,201
1752,5,201,62
1752,5,62,135
1752,6,111,95
1752,6,95,192
1752,6,192,140
1752,6,140,51
1752,7,154,43
1752,7,43,92
1752,7,92,114
1752,7,114,135
1752,8,40,47
1752,8,47,77
1752,8,77,170
1752,8,170,260
1752,9,55,41
1752,9,41,187
1752,9,187,75
1752,9,75,175
1752,10,272,236
1752,10,236,249
1752,10,249,229
1752,10,229,197
1753,0,136,97
1753,0,97,265
1753,1,194,100
1753,1,100,213
1753,2,11,235
1753,2,235,201
1753,3,18,33
1753,3,33,0
1753,4,87,191
1753,4,191,63
1753,5,271,172
1753,5,172,14
1753,6,165,2
1753,6,2,195
1753,7,179,195
1753,7,195,112
1753,8,218,66
1753,8,66,225
1753,9,48,228
1753,9,228,93
1753,10,84,85
1753,10,85,137
1754,0,183,166
1754,0,166,87
1754,1,127,108
1754,1,108,100
1754,2,223,102
1754,2,102,29
1754,3,101,228
1754,3,228,222
1754,4,99,43
1754,4,43,251
1754,5,28,264
1754,5,264,220
1754,6,133,201
1754,6,201,117
1754,7,155,237
1754,7,237,216
1754,8,271,239
1754,8,239,135
1754,9,223,156
1754,9,156,19
1754,10,187,256
1754,10,256,240
1755,0,26,77
1755,0,77,51
1755,0,51,23
1755,0,23,171
1755,0,171,207
1755,0,207,85
1755,1,150,95
1755,1,95,13
1755,1,13,100
1755,1,100,55
1755,1,55,231
1755,1,231,235
1755,2,231,177
1755,2,177,76
1755,2,76,52
1755,2,52,260
1755,2,260,72
1755,2,72,240
1755,3,93,142
1755,3,142,170
1755,3,170,209
1755,3,209,162
1755,3,162,197
1755,3,197,256
1755,4,99,59
1755,4,59,161
1755,4,161,217
1755,4,217,71
1755,4,71,125
1755,4,125,243
1755,5,50,240
1755,5,240,42
1755,5,42,247
1755,5,247,5
1755,5,5,158
1755,5,158,219
1755,6,175,26
1755,6,26,196
1755,6,196,109
1755,6,109,42
1755,6,42,88
1755,6,88,260
1755,7,103,71
1755,7,71,2
1755,7,2,172
1755,7,172,133
1755,7,133,51
1755,7,51,86
1755,8,158,93
1755,8,93,38
1755,8,38,130
1755,8,130,7
1755,8,7,212
1755,8,212,256
1755,9,88,260
1755,9,260,150
1755,9,150,136
1755,9,136,243
1755,9,243,239
1755,9,239,0
1755,10,207,104
1755,10,104,153
1755,10,153,115
1755,10,115,166
1755,10,166,117
1755,10,117,266
1756,0,180,256
1756,0,256,178
1756,0,178,14
1756,0,14,241
1756,0,241,188
1756,0,188,27
1756,1,83,3
1756,1,3,63
1756,1,63,192
1756,1,192,235
1756,1,235,157
1756,1,157,64
1756,2,76,53
1756,2,53,36
1756,2,36,150
1756,2,150,17
1756,2,17,132
1756,2,132,44
1756,3,237,179
1756,3,179,194
1756,3,194,33
1756,3,33,208
1756,3,208,136
1756,3,136,94
1756,4,117,113
1756,4,113,243
1756,4,243,232
1756,4,232,130
1756,4,130,180
1756,4,180,60
1756,5,104,220
1756,5,220,184
1756,5,184,119
1756,5,119,72
1756,5,72,141
1756,5,141,271
1756,6,219,51
1756,6,51,101
1756,6,101,39
1756,6,39,238
1756,6,238,27
1756,6,27,5
1756,7,258,257
1756,7,257,223
1756,7,223,86
1756,7,86,105
1756,7,105,99
1756,7,99,213
1756,8,224,61
1756,8,61,93
1756,8,93,9
1756,8,9,189
