studentId,kriteriumId,lesserComparableId,greaterComparableId
1916,5,27,14
1916,5,14,73
1916,6,56,89
1916,6,89,12
1916,6,12,70
1916,6,70,30
1916,6,30,23
1916,7,74,97
1916,7,97,102
1916,7,102,19
1916,7,19,35
1916,7,35,86
1916,8,19,41
1916,8,41,35
1916,8,35,55
1916,8,55,72
1916,8,72,31
1916,9,27,8
1916,9,8,104
1916,9,104,51
1916,9,51,35
1916,9,35,23
1916,10,86,105
1916,10,105,12
1916,10,12,35
1916,10,35,96
1916,10,96,28
1917,0,100,56
1917,0,56,22
1917,0,22,23
1917,1,8,52
1917,1,52,11
1917,1,11,30
1917,2,74,83
1917,2,83,66
1917,2,66,51
1917,3,39,86
1917,3,86,95
1917,3,95,47
1917,4,10,7
1917,4,7,67
1917,4,67,102
1917,5,74,15
1917,5,15,94
1917,5,94,78
1917,6,26,27
1917,6,27,41
1917,6,41,47
1917,7,4,32
1917,7,32,78
1917,7,78,40
1917,8,99,98
1917,8,98,72
1917,8,72,76
1917,9,100,79
1917,9,79,40
1917,9,40,78
1917,10,66,95
1917,10,95,20
1917,10,20,15
1918,0,43,51
1918,0,51,55
1918,0,55,91
1918,1,30,37
1918,1,37,59
1918,1,59,38
1918,2,3,51
1918,2,51,98
1918,2,98,104
1918,3,56,96
1918,3,96,29
1918,3,29,64
1918,4,16,83
1918,4,83,36
1918,4,36,15
1918,5,91,81
1918,5,81,85
1918,5,85,61
1918,6,100,24
1918,6,24,5
1918,6,5,60
1918,7,90,38
1918,7,38,96
1918,7,96,4
1918,8,19,13
1918,8,13,7
1918,8,7,21
1918,9,0,1
1918,9,1,3
1918,9,3,77
1918,10,96,29
1918,10,29,27
1918,10,27,91
1919,0,88,38
1919,0,38,61
1919,1,16,81
1919,1,81,34
1919,2,15,103
1919,2,103,98
1919,3,97,103
1919,3,103,94
1919,4,8,52
1919,4,52,82
1919,5,63,42
1919,5,42,17
1919,6,29,73
1919,6,73,39
1919,7,45,82
1919,7,82,103
1919,8,30,72
1919,8,72,15
1919,9,88,72
1919,9,72,29
1919,10,87,5
1919,10,5,104
1920,0,102,73
1920,0,73,43
1920,0,43,77
1920,1,85,43
1920,1,43,70
1920,1,70,99
1920,2,83,52
1920,2,52,32
1920,2,32,4
1920,3,72,6
1920,3,6,24
1920,3,24,0
1920,4,45,81
1920,4,81,29
1920,4,29,51
1920,5,4,55
1920,5,55,19
1920,5,19,38
1920,6,66,37
1920,6,37,32
1920,6,32,73
1920,7,105,76
1920,7,76,75
1920,7,75,28
1920,8,73,3
1920,8,3,19
1920,8,19,103
1920,9,89,27
1920,9,27,68
1920,9,68,34
1920,10,59,42
1920,10,42,14
1920,10,14,51
1921,0,31,43
1921,0,43,104
1921,0,104,21
1921,0,21,29
1921,0,29,61
1921,1,12,55
1921,1,55,82
1921,1,82,7
1921,1,7,30
1921,1,30,9
1921,2,74,50
1921,2,50,34
1921,2,34,6
1921,2,6,77
1921,2,77,71
1921,3,75,65
1921,3,65,32
1921,3,32,88
1921,3,88,42
1921,3,42,95
1921,4,20,50
1921,4,50,101
1921,4,101,94
1921,4,94,23
1921,4,23,65
1921,5,79,88
1921,5,88,83
1921,5,83,34
1921,5,34,49
1921,5,49,97
1921,6,73,96
1921,6,96,6
1921,6,6,99
1921,6,99,35
1921,6,35,97
1921,7,100,79
1921,7,79,98
1921,7,98,5
1921,7,5,67
1921,7,67,96
1921,8,84,99
1921,8,99,64
1921,8,64,72
1921,8,72,91
1921,8,91,94
1921,9,77,49
1921,9,49,87
1921,9,87,2
1921,9,2,35
1921,9,35,29
1921,10,58,45
1921,10,45,2
1921,10,2,88
1921,10,88,95
1921,10,95,75
1922,0,96,20
1922,0,20,49
1922,1,2,14
1922,1,14,15
1922,2,0,83
1922,2,83,74
1922,3,56,24
1922,3,24,87
1922,4,81,56
1922,4,56,100
1922,5,103,40
1922,5,40,100
1922,6,102,1
1922,6,1,51
1922,7,31,59
1922,7,59,68
1922,8,7,8
1922,8,8,28
1922,9,91,49
1922,9,49,17
1922,10,69,45
1922,10,45,40
1923,0,99,11
1923,0,11,74
1923,0,74,2
1923,1,45,36
1923,1,36,25
1923,1,25,51
1923,2,40,54
1923,2,54,42
1923,2,42,105
1923,3,37,64
1923,3,64,90
1923,3,90,35
1923,4,97,87
1923,4,87,38
1923,4,38,36
1923,5,53,21
1923,5,21,97
1923,5,97,85
1923,6,43,81
1923,6,81,29
1923,6,29,1
1923,7,37,70
1923,7,70,66
1923,7,66,5
1923,8,35,73
1923,8,73,66
1923,8,66,82
1923,9,90,67
1923,9,67,78
1923,9,78,25
1923,10,29,40
1923,10,40,15
1923,10,15,63
1924,0,46,31
1924,0,31,47
1924,1,64,72
1924,1,72,40
1924,2,46,63
1924,2,63,10
1924,3,85,42
1924,3,42,63
1924,4,38,3
1924,4,3,101
1924,5,41,58
1924,5,58,87
1924,6,49,86
1924,6,86,6
1924,7,99,90
1924,7,90,71
1924,8,47,97
1924,8,97,63
1924,9,26,7
1924,9,7,94
1924,10,20,78
1924,10,78,13
1925,0,2,32
1925,0,32,102
1925,0,102,97
1925,0,97,100
1925,0,100,78
1925,1,35,14
1925,1,14,92
1925,1,92,0
1925,1,0,7
1925,1,7,4
1925,2,67,76
1925,2,76,83
1925,2,83,85
1925,2,85,64
1925,2,64,77
1925,3,70,41
1925,3,41,7
1925,3,7,35
1925,3,35,2
1925,3,2,34
1925,4,105,78
1925,4,78,50
1925,4,50,31
1925,4,31,41
1925,4,41,68
1925,5,20,91
1925,5,91,79
1925,5,79,82
1925,5,82,6
1925,5,6,39
1925,6,0,71
1925,6,71,48
1925,6,48,67
1925,6,67,45
1925,6,45,27
1925,7,79,74
1925,7,74,25
1925,7,25,35
1925,7,35,21
1925,7,21,2
1925,8,24,42
1925,8,42,75
1925,8,75,62
1925,8,62,43
1925,8,43,47
1925,9,61,86
1925,9,86,3
1925,9,3,45
1925,9,45,11
1925,9,11,29
1925,10,100,77
1925,10,77,9
1925,10,9,94
1925,10,94,58
1925,10,58,25
1926,0,6,4
1926,0,4,16
1926,0,16,24
1926,0,24,89
1926,0,89,31
1926,1,76,34
1926,1,34,3
1926,1,3,22
1926,1,22,36
1926,1,36,26
1926,2,36,55
1926,2,55,49
1926,2,49,37
1926,2,37,97
1926,2,97,35
1926,3,101,92
1926,3,92,51
1926,3,51,61
1926,3,61,93
1926,3,93,95
1926,4,36,79
1926,4,79,6
1926,4,6,16
1926,4,16,73
1926,4,73,21
1926,5,105,22
1926,5,22,47
1926,5,47,42
1926,5,42,58
1926,5,58,43
1926,6,90,34
1926,6,34,10
1926,6,10,102
1926,6,102,0
1926,6,0,92
1926,7,97,7
1926,7,7,83
1926,7,83,71
1926,7,71,39
1926,7,39,13
1926,8,16,98
1926,8,98,102
1926,8,102,21
1926,8,21,36
1926,8,36,83
1926,9,12,21
1926,9,21,59
1926,9,59,75
1926,9,75,61
1926,9,61,14
1926,10,22,17
1926,10,17,72
1926,10,72,84
1926,10,84,88
1926,10,88,9
1927,0,63,20
1927,0,20,27
1927,0,27,0
1927,0,0,92
1927,0,92,89
1927,0,89,15
1927,1,23,82
1927,1,82,92
1927,1,92,14
1927,1,14,84
1927,1,84,20
1927,1,20,6
1927,2,1,15
1927,2,15,60
1927,2,60,10
1927,2,10,67
1927,2,67,20
1927,2,20,4
1927,3,47,3
1927,3,3,32
1927,3,32,74
1927,3,74,80
1927,3,80,13
1927,3,13,38
1927,4,3,92
1927,4,92,31
1927,4,31,90
1927,4,90,26
1927,4,26,89
1927,4,89,16
1927,5,8,102
1927,5,102,58
1927,5,58,5
1927,5,5,68
1927,5,68,33
1927,5,33,78
1927,6,8,36
1927,6,36,26
1927,6,26,33
1927,6,33,91
1927,6,91,19
1927,6,19,41
1927,7,5,48
1927,7,48,49
1927,7,49,3
1927,7,3,14
1927,7,14,45
1927,7,45,47
1927,8,58,0
1927,8,0,88
1927,8,88,86
1927,8,86,57
1927,8,57,42
1927,8,42,21
1927,9,57,39
1927,9,39,44
1927,9,44,32
1927,9,32,11
1927,9,11,88
1927,9,88,91
1927,10,76,61
1927,10,61,53
1927,10,53,4
1927,10,4,18
1927,10,18,0
1927,10,0,103
1928,0,81,102
1928,0,102,38
1928,0,38,43
1928,0,43,84
1928,1,101,20
1928,1,20,62
1928,1,62,69
1928,1,69,16
1928,2,2,63
1928,2,63,92
1928,2,92,78
1928,2,78,45
1928,3,28,41
1928,3,41,50
1928,3,50,96
1928,3,96,87
1928,4,15,87
1928,4,87,24
1928,4,24,75
1928,4,75,83
1928,5,25,89
1928,5,89,8
1928,5,8,3
1928,5,3,40
1928,6,49,47
1928,6,47,1
1928,6,1,11
1928,6,11,13
1928,7,51,11
1928,7,11,4
1928,7,4,9
1928,7,9,54
1928,8,4,13
1928,8,13,100
1928,8,100,38
1928,8,38,75
1928,9,93,23
1928,9,23,31
1928,9,31,88
1928,9,88,63
1928,10,46,92
1928,10,92,66
1928,10,66,24
1928,10,24,22
1929,0,54,53
1929,0,53,93
1929,0,93,32
1929,0,32,62
1929,0,62,11
1929,1,10,3
1929,1,3,78
1929,1,78,94
1929,1,94,88
1929,1,88,105
1929,2,62,76
1929,2,76,103
1929,2,103,87
1929,2,87,97
1929,2,97,75
1929,3,89,50
1929,3,50,56
1929,3,56,53
1929,3,53,19
1929,3,19,83
1929,4,25,2
1929,4,2,29
1929,4,29,23
1929,4,23,61
1929,4,61,105
1929,5,35,86
1929,5,86,16
1929,5,16,19
1929,5,19,32
1929,5,32,14
1929,6,67,9
1929,6,9,18
1929,6,18,98
1929,6,98,35
1929,6,35,102
1929,7,31,38
1929,7,38,60
1929,7,60,42
1929,7,42,45
1929,7,45,97
1929,8,21,23
1929,8,23,92
1929,8,92,18
1929,8,18,17
1929,8,17,73
1929,9,1,44
1929,9,44,74
1929,9,74,81
1929,9,81,103
1929,9,103,98
1929,10,99,22
1929,10,22,45
1929,10,45,34
1929,10,34,23
1929,10,23,1
1930,0,4,46
1930,0,46,58
1930,0,58,104
1930,1,34,16
1930,1,16,39
1930,1,39,13
1930,2,18,37
1930,2,37,31
1930,2,31,65
1930,3,60,43
1930,3,43,80
1930,3,80,47
1930,4,46,80
1930,4,80,94
1930,4,94,41
1930,5,102,85
1930,5,85,41
1930,5,41,31
1930,6,104,98
1930,6,98,66
1930,6,66,59
1930,7,66,23
1930,7,23,94
1930,7,94,56
1930,8,11,101
1930,8,101,37
1930,8,37,53
1930,9,40,79
1930,9,79,44
1930,9,44,12
1930,10,5,7
1930,10,7,93
1930,10,93,36
1931,0,73,63
1931,0,63,9
1931,1,101,5
1931,1,5,39
1931,2,34,21
1931,2,21,51
1931,3,67,14
1931,3,14,94
1931,4,95,97
1931,4,97,16
1931,5,22,99
1931,5,99,59
1931,6,2,82
1931,6,82,79
1931,7,95,83
1931,7,83,98
1931,8,26,15
1931,8,15,13
1931,9,72,93
1931,9,93,52
1931,10,60,41
1931,10,41,45
1932,0,61,49
1932,0,49,92
1932,0,92,44
1932,0,44,33
1932,0,33,99
1932,0,99,37
1932,1,17,6
1932,1,6,70
1932,1,70,45
1932,1,45,50
1932,1,50,55
1932,1,55,3
1932,2,32,24
1932,2,24,87
1932,2,87,63
1932,2,63,36
1932,2,36,71
1932,2,71,26
1932,3,31,36
1932,3,36,18
1932,3,18,41
1932,3,41,80
1932,3,80,77
1932,3,77,28
1932,4,5,1
1932,4,1,95
1932,4,95,31
1932,4,31,105
1932,4,105,33
1932,4,33,82
1932,5,81,92
1932,5,92,14
1932,5,14,66
1932,5,66,68
1932,5,68,11
1932,5,11,39
1932,6,31,81
1932,6,81,29
1932,6,29,67
1932,6,67,37
1932,6,37,10
1932,6,10,82
1932,7,88,12
1932,7,12,5
1932,7,5,75
1932,7,75,17
1932,7,17,26
1932,7,26,33
1932,8,33,4
1932,8,4,95
1932,8,95,37
1932,8,37,91
1932,8,91,8
1932,8,8,14
1932,9,90,32
1932,9,32,46
1932,9,46,61
1932,9,61,98
1932,9,98,92
1932,9,92,4
1932,10,59,51
1932,10,51,71
1932,10,71,43
1932,10,43,17
1932,10,17,9
1932,10,9,61
1933,0,91,67
1933,0,67,23
1933,0,23,20
1933,0,20,99
1933,0,99,6
1933,0,6,88
1933,1,32,4
1933,1,4,48
1933,1,48,12
1933,1,12,2
1933,1,2,49
1933,1,49,89
1933,2,56,35
1933,2,35,62
1933,2,62,72
1933,2,72,90
1933,2,90,73
1933,2,73,99
1933,3,96,100
1933,3,100,84
1933,3,84,33
1933,3,33,4
1933,3,4,13
1933,3,13,102
1933,4,94,4
1933,4,4,102
1933,4,102,22
1933,4,22,96
1933,4,96,2
1933,4,2,39
1933,5,81,93
1933,5,93,16
1933,5,16,50
1933,5,50,58
1933,5,58,104
1933,5,104,48
1933,6,48,1
1933,6,1,80
1933,6,80,63
1933,6,63,41
1933,6,41,31
1933,6,31,36
1933,7,57,98
1933,7,98,16
1933,7,16,74
1933,7,74,81
1933,7,81,52
1933,7,52,97
1933,8,63,39
1933,8,39,32
1933,8,32,92
1933,8,92,85
1933,8,85,10
1933,8,10,80
1933,9,11,16
1933,9,16,92
1933,9,92,84
1933,9,84,104
1933,9,104,32
1933,9,32,39
1933,10,74,44
1933,10,44,57
1933,10,57,81
1933,10,81,21
1933,10,21,90
1933,10,90,49
1934,0,66,81
1934,0,81,26
1934,0,26,77
1934,1,95,88
1934,1,88,52
1934,1,52,69
1934,2,28,92
1934,2,92,2
1934,2,2,94
1934,3,33,34
1934,3,34,16
1934,3,16,63
1934,4,0,70
1934,4,70,60
1934,4,60,76
1934,5,58,3
1934,5,3,19
1934,5,19,61
1934,6,8,92
1934,6,92,65
1934,6,65,37
1934,7,98,92
1934,7,92,22
1934,7,22,74
1934,8,40,36
1934,8,36,31
1934,8,31,55
1934,9,27,49
1934,9,49,93
1934,9,93,18
1934,10,94,65
1934,10,65,21
1934,10,21,60
1935,0,78,17
1935,0,17,5
1935,0,5,29
1935,0,29,19
1935,0,19,81
1935,1,86,78
1935,1,78,22
1935,1,22,27
1935,1,27,53
1935,1,53,98
1935,2,56,60
1935,2,60,93
1935,2,93,91
1935,2,91,35
1935,2,35,90
1935,3,6,86
1935,3,86,31
1935,3,31,15
1935,3,15,45
1935,3,45,68
1935,4,98,0
1935,4,0,73
1935,4,73,33
1935,4,33,104
1935,4,104,81
1935,5,40,103
1935,5,103,13
1935,5,13,46
1935,5,46,49
1935,5,49,2
1935,6,63,92
1935,6,92,51
1935,6,51,41
1935,6,41,67
1935,6,67,68
1935,7,29,11
1935,7,11,70
1935,7,70,76
1935,7,76,53
1935,7,53,0
1935,8,69,4
1935,8,4,37
1935,8,37,78
1935,8,78,98
1935,8,98,72
1935,9,37,95
1935,9,95,58
1935,9,58,102
1935,9,102,73
1935,9,73,78
1935,10,96,7
1935,10,7,58
1935,10,58,38
1935,10,38,27
1935,10,27,98
1936,0,48,2
1936,0,2,104
1936,0,104,63
1936,0,63,66
1936,0,66,32
1936,0,32,38
1936,1,91,54
1936,1,54,33
1936,1,33,58
1936,1,58,99
1936,1,99,20
1936,1,20,13
1936,2,80,25
1936,2,25,71
1936,2,71,76
1936,2,76,53
1936,2,53,59
1936,2,59,91
1936,3,45,94
1936,3,94,54
1936,3,54,86
1936,3,86,53
1936,3,53,36
1936,3,36,23
1936,4,34,31
1936,4,31,26
1936,4,26,55
1936,4,55,19
1936,4,19,25
1936,4,25,73
1936,5,96,54
1936,5,54,65
1936,5,65,102
1936,5,102,79
1936,5,79,67
1936,5,67,24
1936,6,7,78
1936,6,78,70
1936,6,70,61
1936,6,61,98
1936,6,98,102
1936,6,102,72
1936,7,36,76
1936,7,76,6
1936,7,6,47
1936,7,47,63
1936,7,63,25
1936,7,25,98
1936,8,11,43
1936,8,43,97
1936,8,97,14
1936,8,14,69
1936,8,69,86
1936,8,86,91
1936,9,66,81
1936,9,81,19
1936,9,19,94
1936,9,94,101
1936,9,101,55
1936,9,55,9
1936,10,81,48
1936,10,48,94
1936,10,94,74
1936,10,74,47
1936,10,47,27
1936,10,27,76
1937,0,3,101
1937,0,101,67
1937,0,67,62
1937,0,62,51
1937,0,51,98
1937,0,98,102
1937,1,60,76
1937,1,76,43
1937,1,43,93
1937,1,93,57
1937,1,57,34
1937,1,34,25
1937,2,11,57
1937,2,57,105
1937,2,105,76
1937,2,76,55
1937,2,55,17
1937,2,17,77
1937,3,80,55
1937,3,55,31
1937,3,31,18
1937,3,18,61
1937,3,61,27
1937,3,27,95
1937,4,49,85
1937,4,85,19
1937,4,19,76
1937,4,76,99
1937,4,99,39
1937,4,39,43
1937,5,4,46
1937,5,46,94
1937,5,94,25
1937,5,25,55
1937,5,55,22
1937,5,22,51
1937,6,12,72
1937,6,72,88
1937,6,88,11
1937,6,11,60
1937,6,60,90
1937,6,90,46
1937,7,7,44
1937,7,44,9
1937,7,9,102
1937,7,102,40
1937,7,40,14
1937,7,14,98
1937,8,51,81
1937,8,81,69
1937,8,69,64
1937,8,64,105
1937,8,105,67
1937,8,67,88
1937,9,75,28
1937,9,28,16
1937,9,16,63
1937,9,63,67
1937,9,67,55
1937,9,55,58
1937,10,50,15
1937,10,15,83
1937,10,83,51
1937,10,51,90
1937,10,90,56
1937,10,56,48
1938,0,71,26
1938,0,26,47
1938,1,74,62
1938,1,62,102
1938,2,17,76
1938,2,76,97
1938,3,44,101
1938,3,101,80
1938,4,29,61
1938,4,61,9
1938,5,13,53
1938,5,53,85
1938,6,63,71
1938,6,71,21
1938,7,31,2
1938,7,2,21
1938,8,101,51
1938,8,51,96
1938,9,37,32
1938,9,32,23
1938,10,21,69
1938,10,69,68
1939,0,91,37
1939,0,37,3
1939,0,3,2
1939,1,34,15
1939,1,15,35
1939,1,35,79
1939,2,11,81
1939,2,81,14
1939,2,14,88
1939,3,40,57
1939,3,57,54
1939,3,54,66
1939,4,36,63
1939,4,63,102
1939,4,102,51
1939,5,73,71
1939,5,71,44
1939,5,44,65
1939,6,25,47
1939,6,47,10
1939,6,10,30
1939,7,64,101
1939,7,101,84
1939,7,84,19
1939,8,93,28
1939,8,28,79
1939,8,79,83
1939,9,19,88
1939,9,88,48
1939,9,48,42
1939,10,20,63
1939,10,63,81
1939,10,81,85
1940,0,41,32
1940,0,32,80
1940,1,73,71
1940,1,71,52
1940,2,36,89
1940,2,89,24
1940,3,55,94
1940,3,94,8
1940,4,82,67
1940,4,67,14
1940,5,100,40
1940,5,40,2
1940,6,101,83
1940,6,83,105
1940,7,5,98
1940,7,98,38
1940,8,3,4
1940,8,4,76
1940,9,105,89
1940,9,89,24
1940,10,13,95
1940,10,95,16
1941,0,86,2
1941,0,2,93
1941,0,93,72
1941,1,12,75
1941,1,75,16
1941,1,16,84
1941,2,54,46
1941,2,46,37
1941,2,37,98
1941,3,82,50
1941,3,50,2
1941,3,2,101
1941,4,64,63
1941,4,63,27
1941,4,27,66
1941,5,4,44
1941,5,44,58
1941,5,58,42
1941,6,26,48
1941,6,48,85
1941,6,85,14
1941,7,103,93
1941,7,93,77
1941,7,77,17
1941,8,49,63
1941,8,63,25
1941,8,25,26
1941,9,15,101
1941,9,101,94
1941,9,94,27
1941,10,38,36
1941,10,36,77
1941,10,77,54
1942,0,24,42
1942,0,42,75
1942,0,75,61
1942,0,61,68
1942,1,36,93
1942,1,93,16
1942,1,16,2
1942,1,2,60
1942,2,44,54
1942,2,54,4
1942,2,4,70
1942,2,70,73
1942,3,84,69
1942,3,69,21
1942,3,21,13
1942,3,13,45
1942,4,67,82
1942,4,82,19
1942,4,19,44
1942,4,44,72
1942,5,67,105
1942,5,105,12
1942,5,12,14
1942,5,14,19
1942,6,37,7
1942,6,7,84
1942,6,84,32
1942,6,32,98
1942,7,45,66
1942,7,66,46
1942,7,46,42
1942,7,42,30
1942,8,76,1
1942,8,1,103
1942,8,103,75
1942,8,75,19
1942,9,76,73
1942,9,73,50
1942,9,50,54
1942,9,54,2
1942,10,10,68
1942,10,68,5
1942,10,5,4
1942,10,4,64
1943,0,81,43
1943,0,43,92
1943,0,92,69
1943,1,105,64
1943,1,64,3
1943,1,3,26
1943,2,27,97
1943,2,97,86
1943,2,86,103
1943,3,49,47
1943,3,47,76
1943,3,76,78
1943,4,40,67
1943,4,67,29
1943,4,29,35
1943,5,93,54
1943,5,54,18
1943,5,18,90
1943,6,56,66
1943,6,66,30
1943,6,30,9
1943,7,89,100
1943,7,100,56
1943,7,56,24
1943,8,6,78
1943,8,78,75
1943,8,75,15
1943,9,5,61
1943,9,61,99
1943,9,99,40
1943,10,86,70
1943,10,70,18
1943,10,18,96
1944,0,16,25
1944,0,25,57
1944,1,24,48
1944,1,48,74
1944,2,21,23
1944,2,23,19
1944,3,63,102
1944,3,102,26
1944,4,2,28
1944,4,28,94
1944,5,97,58
1944,5,58,16
1944,6,52,59
1944,6,59,101
1944,7,41,31
1944,7,31,16
1944,8,54,39
1944,8,39,89
1944,9,75,71
1944,9,71,40
1944,10,64,24
1944,10,24,76
1945,0,48,5
1945,0,5,51
1945,0,51,57
1945,1,100,12
1945,1,12,58
1945,1,58,71
1945,2,21,16
1945,2,16,61
1945,2,61,26
1945,3,74,104
1945,3,104,67
1945,3,67,66
1945,4,8,39
1945,4,39,19
1945,4,19,89
1945,5,12,82
1945,5,82,102
1945,5,102,3
1945,6,35,42
1945,6,42,59
1945,6,59,84
1945,7,52,56
1945,7,56,105
1945,7,105,27
1945,8,67,60
1945,8,60,4
1945,8,4,102
1945,9,76,10
1945,9,10,22
1945,9,22,100
1945,10,62,18
1945,10,18,25
1945,10,25,42
1946,0,18,103
1946,0,103,105
1946,0,105,82
1946,0,82,55
1946,0,55,102
1946,1,104,26
1946,1,26,51
1946,1,51,15
1946,1,15,19
1946,1,19,52
1946,2,11,93
1946,2,93,40
1946,2,40,23
1946,2,23,94
1946,2,94,27
1946,3,50,65
1946,3,65,91
1946,3,91,42
1946,3,42,85
1946,3,85,53
1946,4,2,68
1946,4,68,50
1946,4,50,74
1946,4,74,36
1946,4,36,101
1946,5,26,95
1946,5,95,85
1946,5,85,81
1946,5,81,23
1946,5,23,83
1946,6,82,63
1946,6,63,56
1946,6,56,30
1946,6,30,21
1946,6,21,70
1946,7,53,8
1946,7,8,37
1946,7,37,24
1946,7,24,95
1946,7,95,94
1946,8,0,88
1946,8,88,52
1946,8,52,69
1946,8,69,105
1946,8,105,96
1946,9,80,71
1946,9,71,10
1946,9,10,103
1946,9,103,23
1946,9,23,30
1946,10,60,38
1946,10,38,63
1946,10,63,64
1946,10,64,37
1946,10,37,56
1947,0,87,13
1947,0,13,15
1947,0,15,8
1947,0,8,105
1947,0,105,69
1947,1,52,21
1947,1,21,71
1947,1,71,42
1947,1,42,75
1947,1,75,23
1947,2,90,105
1947,2,105,37
1947,2,37,72
1947,2,72,0
1947,2,0,42
1947,3,27,30
1947,3,30,79
1947,3,79,65
1947,3,65,87
1947,3,87,81
1947,4,13,47
1947,4,47,80
1947,4,80,92
1947,4,92,46
1947,4,46,36
1947,5,65,41
1947,5,41,24
1947,5,24,75
1947,5,75,103
1947,5,103,96
1947,6,66,100
1947,6,100,23
1947,6,23,75
1947,6,75,86
1947,6,86,4
1947,7,34,48
1947,7,48,65
1947,7,65,6
1947,7,6,10
1947,7,10,44
1947,8,33,45
1947,8,45,81
1947,8,81,21
1947,8,21,70
1947,8,70,78
1947,9,15,84
1947,9,84,54
1947,9,54,56
1947,9,56,53
1947,9,53,86
1947,10,77,99
1947,10,99,46
1947,10,46,79
1947,10,79,97
1947,10,97,54
1948,0,89,102
1948,0,102,100
1948,1,61,63
1948,1,63,62
1948,2,54,20
1948,2,20,25
1948,3,49,44
1948,3,44,3
1948,4,70,45
1948,4,45,10
1948,5,35,10
1948,5,10,32
1948,6,19,91
1948,6,91,71
1948,7,50,81
1948,7,81,67
1948,8,98,64
1948,8,64,16
1948,9,2,77
1948,9,77,69
1948,10,60,6
1948,10,6,53
1949,0,95,80
1949,0,80,93
1949,0,93,19
1949,0,19,2
1949,1,75,47
1949,1,47,51
1949,1,51,101
1949,1,101,57
1949,2,47,50
1949,2,50,12
1949,2,12,67
1949,2,67,102
1949,3,73,35
1949,3,35,20
1949,3,20,101
1949,3,101,37
1949,4,64,76
1949,4,76,85
1949,4,85,46
1949,4,46,57
1949,5,50,91
1949,5,91,4
1949,5,4,64
1949,5,64,79
1949,6,41,95
1949,6,95,16
1949,6,16,61
1949,6,61,75
1949,7,71,28
1949,7,28,1
1949,7,1,15
1949,7,15,89
1949,8,101,82
1949,8,82,21
1949,8,21,95
1949,8,95,14
1949,9,3,67
1949,9,67,79
1949,9,79,85
1949,9,85,0
1949,10,85,96
1949,10,96,67
1949,10,67,3
1949,10,3,76
1950,0,51,31
1950,0,31,75
1950,0,75,78
1950,0,78,48
1950,0,48,2
1950,1,6,38
1950,1,38,57
1950,1,57,28
1950,1,28,2
1950,1,2,19
1950,2,81,101
1950,2,101,26
1950,2,26,62
1950,2,62,83
1950,2,83,13
1950,3,68,43
1950,3,43,41
1950,3,41,65
1950,3,65,81
1950,3,81,9
1950,4,0,103
1950,4,103,87
1950,4,87,65
1950,4,65,97
1950,4,97,12
1950,5,71,38
1950,5,38,76
1950,5,76,31
1950,5,31,40
1950,5,40,63
1950,6,82,102
1950,6,102,15
1950,6,15,46
1950,6,46,47
1950,6,47,42
1950,7,88,73
1950,7,73,90
1950,7,90,51
1950,7,51,85
1950,7,85,75
1950,8,48,52
1950,8,52,69
1950,8,69,13
1950,8,13,76
1950,8,76,72
1950,9,34,41
1950,9,41,40
1950,9,40,21
1950,9,21,26
1950,9,26,17
1950,10,92,68
1950,10,68,56
1950,10,56,45
1950,10,45,72
1950,10,72,33
1951,0,49,10
1951,0,10,24
1951,0,24,29
1951,1,66,60
1951,1,60,6
1951,1,6,59
1951,2,42,48
1951,2,48,25
1951,2,25,1
1951,3,39,83
1951,3,83,58
1951,3,58,2
1951,4,0,63
1951,4,63,11
1951,4,11,95
1951,5,20,59
1951,5,59,27
1951,5,27,40
1951,6,19,10
1951,6,10,85
1951,6,85,26
1951,7,35,105
1951,7,105,28
1951,7,28,25
1951,8,24,6
1951,8,6,25
1951,8,25,23
1951,9,26,3
1951,9,3,83
1951,9,83,12
1951,10,99,22
1951,10,22,71
1951,10,71,86
1952,0,98,97
1952,0,97,10
1952,1,11,40
1952,1,40,13
1952,2,61,11
1952,2,11,59
1952,3,2,73
1952,3,73,59
1952,4,65,94
1952,4,94,5
1952,5,6,36
1952,5,36,90
1952,6,15,58
1952,6,58,11
1952,7,76,40
1952,7,40,29
1952,8,95,41
1952,8,41,85
1952,9,77,78
1952,9,78,68
1952,10,58,46
1952,10,46,73
1953,0,78,73
1953,0,73,98
1953,0,98,85
1953,0,85,80
1953,0,80,101
1953,1,88,74
1953,1,74,42
1953,1,42,80
1953,1,80,2
1953,1,2,95
1953,2,78,31
1953,2,31,40
1953,2,40,22
1953,2,22,57
1953,2,57,101
1953,3,83,79
1953,3,79,71
1953,3,71,78
1953,3,78,84
1953,3,84,13
1953,4,22,21
1953,4,21,79
1953,4,79,80
1953,4,80,88
1953,4,88,26
1953,5,43,1
1953,5,1,87
1953,5,87,30
1953,5,30,17
1953,5,17,26
1953,6,70,35
1953,6,35,25
1953,6,25,39
1953,6,39,44
1953,6,44,67
1953,7,55,60
1953,7,60,81
1953,7,81,1
1953,7,1,24
1953,7,24,17
1953,8,50,15
1953,8,15,88
1953,8,88,45
1953,8,45,66
1953,8,66,86
1953,9,3,11
1953,9,11,2
1953,9,2,34
1953,9,34,44
1953,9,44,103
1953,10,75,15
1953,10,15,34
1953,10,34,102
1953,10,102,45
1953,10,45,76
1954,0,99,36
1954,0,36,4
1954,0,4,25
1954,0,25,53
1954,0,53,12
1954,1,72,67
1954,1,67,17
