studentId,kriteriumId,lesserComparableId,greaterComparableId
15094,9,24,66
15094,9,66,65
15094,9,65,22
15094,9,22,14
15094,9,14,101
15094,9,101,7
15094,10,47,44
15094,10,44,42
15094,10,42,31
15094,10,31,3
15094,10,3,91
15094,10,91,6
15095,0,24,11
15095,0,11,63
15095,0,63,16
15095,0,16,15
15095,1,82,66
15095,1,66,64
15095,1,64,14
15095,1,14,93
15095,2,40,19
15095,2,19,51
15095,2,51,71
15095,2,71,48
15095,3,0,29
15095,3,29,68
15095,3,68,14
15095,3,14,95
15095,4,7,39
15095,4,39,50
15095,4,50,71
15095,4,71,58
15095,5,104,7
15095,5,7,96
15095,5,96,18
15095,5,18,98
15095,6,44,40
15095,6,40,33
15095,6,33,75
15095,6,75,77
15095,7,23,35
15095,7,35,91
15095,7,91,65
15095,7,65,61
15095,8,43,81
15095,8,81,66
15095,8,66,60
15095,8,60,80
15095,9,51,79
15095,9,79,66
15095,9,66,11
15095,9,11,78
15095,10,55,36
15095,10,36,41
15095,10,41,16
15095,10,16,28
15096,0,80,67
15096,0,67,71
15096,0,71,9
15096,1,32,82
15096,1,82,102
15096,1,102,18
15096,2,27,10
15096,2,10,23
15096,2,23,15
15096,3,49,24
15096,3,24,19
15096,3,19,41
15096,4,39,57
15096,4,57,59
15096,4,59,49
15096,5,80,83
15096,5,83,66
15096,5,66,14
15096,6,98,21
15096,6,21,86
15096,6,86,34
15096,7,97,65
15096,7,65,12
15096,7,12,36
15096,8,47,64
15096,8,64,51
15096,8,51,26
15096,9,22,28
15096,9,28,74
15096,9,74,43
15096,10,14,6
15096,10,6,85
15096,10,85,29
15097,0,57,35
15097,0,35,38
15097,0,38,55
15097,1,94,29
15097,1,29,79
15097,1,79,32
15097,2,78,18
15097,2,18,45
15097,2,45,59
15097,3,20,90
15097,3,90,22
15097,3,22,11
15097,4,16,2
15097,4,2,94
15097,4,94,30
15097,5,12,84
15097,5,84,87
15097,5,87,72
15097,6,19,104
15097,6,104,68
15097,6,68,35
15097,7,65,42
15097,7,42,103
15097,7,103,69
15097,8,23,73
15097,8,73,79
15097,8,79,24
15097,9,29,63
15097,9,63,93
15097,9,93,64
15097,10,54,13
15097,10,13,100
15097,10,100,69
15098,0,8,81
15098,0,81,40
15098,1,8,49
15098,1,49,57
15098,2,82,97
15098,2,97,63
15098,3,62,78
15098,3,78,42
15098,4,43,53
15098,4,53,92
15098,5,46,78
15098,5,78,7
15098,6,73,33
15098,6,33,21
15098,7,24,1
15098,7,1,5
15098,8,65,78
15098,8,78,11
15098,9,95,17
15098,9,17,81
15098,10,49,95
15098,10,95,77
15099,0,101,36
15099,0,36,56
15099,0,56,57
15099,1,87,42
15099,1,42,63
15099,1,63,69
15099,2,94,40
15099,2,40,50
15099,2,50,4
15099,3,92,30
15099,3,30,28
15099,3,28,15
15099,4,93,5
15099,4,5,82
15099,4,82,91
15099,5,20,44
15099,5,44,68
15099,5,68,48
15099,6,68,25
15099,6,25,74
15099,6,74,18
15099,7,17,18
15099,7,18,15
15099,7,15,70
15099,8,84,49
15099,8,49,75
15099,8,75,18
15099,9,95,68
15099,9,68,101
15099,9,101,52
15099,10,40,53
15099,10,53,48
15099,10,48,14
15100,0,105,71
15100,0,71,3
15100,1,68,86
15100,1,86,93
15100,2,45,19
15100,2,19,17
15100,3,39,67
15100,3,67,52
15100,4,70,64
15100,4,64,2
15100,5,62,102
15100,5,102,103
15100,6,78,0
15100,6,0,57
15100,7,51,2
15100,7,2,81
15100,8,85,10
15100,8,10,77
15100,9,66,27
15100,9,27,86
15100,10,70,58
15100,10,58,79
15101,0,55,91
15101,0,91,93
15101,0,93,75
15101,0,75,21
15101,1,75,47
15101,1,47,15
15101,1,15,63
15101,1,63,22
15101,2,1,37
15101,2,37,97
15101,2,97,3
15101,2,3,75
15101,3,16,46
15101,3,46,91
15101,3,91,64
15101,3,64,48
15101,4,63,85
15101,4,85,16
15101,4,16,24
15101,4,24,57
15101,5,79,58
15101,5,58,102
15101,5,102,91
15101,5,91,92
15101,6,49,0
15101,6,0,64
15101,6,64,89
15101,6,89,19
15101,7,1,17
15101,7,17,84
15101,7,84,68
15101,7,68,28
15101,8,98,25
15101,8,25,14
15101,8,14,77
15101,8,77,45
15101,9,105,84
15101,9,84,12
15101,9,12,4
15101,9,4,21
15101,10,47,96
15101,10,96,66
15101,10,66,99
15101,10,99,71
15102,0,75,22
15102,0,22,48
15102,0,48,2
15102,0,2,62
15102,0,62,74
15102,1,52,4
15102,1,4,69
15102,1,69,48
15102,1,48,68
15102,1,68,8
15102,2,29,3
15102,2,3,63
15102,2,63,53
15102,2,53,15
15102,2,15,40
15102,3,6,40
15102,3,40,61
15102,3,61,25
15102,3,25,3
15102,3,3,73
15102,4,16,53
15102,4,53,28
15102,4,28,55
15102,4,55,102
15102,4,102,29
15102,5,19,61
15102,5,61,9
15102,5,9,7
15102,5,7,30
15102,5,30,52
15102,6,16,47
15102,6,47,39
15102,6,39,7
15102,6,7,44
15102,6,44,94
15102,7,9,44
15102,7,44,48
15102,7,48,45
15102,7,45,78
15102,7,78,19
15102,8,12,15
15102,8,15,95
15102,8,95,8
15102,8,8,72
15102,8,72,77
15102,9,97,43
15102,9,43,26
15102,9,26,61
15102,9,61,88
15102,9,88,75
15102,10,47,33
15102,10,33,20
15102,10,20,81
15102,10,81,28
15102,10,28,4
15103,0,18,86
15103,0,86,0
15103,0,0,58
15103,0,58,44
15103,1,80,62
15103,1,62,101
15103,1,101,93
15103,1,93,24
15103,2,66,50
15103,2,50,69
15103,2,69,1
15103,2,1,86
15103,3,63,13
15103,3,13,82
15103,3,82,91
15103,3,91,39
15103,4,47,90
15103,4,90,74
15103,4,74,60
15103,4,60,69
15103,5,25,29
15103,5,29,75
15103,5,75,87
15103,5,87,55
15103,6,13,98
15103,6,98,9
15103,6,9,46
15103,6,46,29
15103,7,47,48
15103,7,48,25
15103,7,25,69
15103,7,69,4
15103,8,6,82
15103,8,82,95
15103,8,95,35
15103,8,35,63
15103,9,21,57
15103,9,57,91
15103,9,91,10
15103,9,10,88
15103,10,83,68
15103,10,68,87
15103,10,87,94
15103,10,94,1
15104,0,34,58
15104,0,58,97
15104,0,97,71
15104,0,71,81
15104,0,81,31
15104,1,90,0
15104,1,0,40
15104,1,40,89
15104,1,89,46
15104,1,46,82
15104,2,64,57
15104,2,57,4
15104,2,4,62
15104,2,62,9
15104,2,9,1
15104,3,5,101
15104,3,101,99
15104,3,99,41
15104,3,41,11
15104,3,11,39
15104,4,102,3
15104,4,3,104
15104,4,104,91
15104,4,91,99
15104,4,99,32
15104,5,79,71
15104,5,71,93
15104,5,93,39
15104,5,39,64
15104,5,64,49
15104,6,4,91
15104,6,91,86
15104,6,86,59
15104,6,59,85
15104,6,85,102
15104,7,40,34
15104,7,34,52
15104,7,52,93
15104,7,93,15
15104,7,15,44
15104,8,71,43
15104,8,43,49
15104,8,49,51
15104,8,51,101
15104,8,101,38
15104,9,72,90
15104,9,90,97
15104,9,97,59
15104,9,59,67
15104,9,67,27
15104,10,42,94
15104,10,94,79
15104,10,79,74
15104,10,74,11
15104,10,11,59
15105,0,85,3
15105,0,3,43
15105,0,43,83
15105,1,20,36
15105,1,36,87
15105,1,87,67
15105,2,93,39
15105,2,39,66
15105,2,66,59
15105,3,25,68
15105,3,68,40
15105,3,40,39
15105,4,82,13
15105,4,13,62
15105,4,62,12
15105,5,96,55
15105,5,55,45
15105,5,45,26
15105,6,65,97
15105,6,97,76
15105,6,76,71
15105,7,59,76
15105,7,76,26
15105,7,26,99
15105,8,88,76
15105,8,76,47
15105,8,47,85
15105,9,22,38
15105,9,38,54
15105,9,54,5
15105,10,51,99
15105,10,99,90
15105,10,90,54
15106,0,35,52
15106,0,52,62
15106,0,62,59
15106,0,59,99
15106,0,99,44
15106,1,86,23
15106,1,23,54
15106,1,54,24
15106,1,24,13
15106,1,13,25
15106,2,63,12
15106,2,12,90
15106,2,90,48
15106,2,48,94
15106,2,94,83
15106,3,10,9
15106,3,9,52
15106,3,52,14
15106,3,14,4
15106,3,4,26
15106,4,62,100
15106,4,100,60
15106,4,60,39
15106,4,39,32
15106,4,32,83
15106,5,87,95
15106,5,95,54
15106,5,54,75
15106,5,75,18
15106,5,18,40
15106,6,97,69
15106,6,69,15
15106,6,15,59
15106,6,59,50
15106,6,50,38
15106,7,69,62
15106,7,62,101
15106,7,101,36
15106,7,36,6
15106,7,6,27
15106,8,25,12
15106,8,12,95
15106,8,95,30
15106,8,30,82
15106,8,82,78
15106,9,19,10
15106,9,10,46
15106,9,46,20
15106,9,20,83
15106,9,83,21
15106,10,99,18
15106,10,18,2
15106,10,2,20
15106,10,20,65
15106,10,65,66
15107,0,53,67
15107,0,67,27
15107,0,27,36
15107,0,36,46
15107,0,46,102
15107,1,64,80
15107,1,80,3
15107,1,3,102
15107,1,102,68
15107,1,68,91
15107,2,40,7
15107,2,7,50
15107,2,50,32
15107,2,32,33
15107,2,33,22
15107,3,84,45
15107,3,45,96
15107,3,96,81
15107,3,81,103
15107,3,103,66
15107,4,81,5
15107,4,5,3
15107,4,3,60
15107,4,60,62
15107,4,62,74
15107,5,42,20
15107,5,20,30
15107,5,30,80
15107,5,80,102
15107,5,102,69
15107,6,24,51
15107,6,51,56
15107,6,56,50
15107,6,50,57
15107,6,57,79
15107,7,66,39
15107,7,39,36
15107,7,36,89
15107,7,89,82
15107,7,82,69
15107,8,0,81
15107,8,81,30
15107,8,30,97
15107,8,97,9
15107,8,9,98
15107,9,60,30
15107,9,30,88
15107,9,88,51
15107,9,51,57
15107,9,57,72
15107,10,99,72
15107,10,72,53
15107,10,53,27
15107,10,27,104
15107,10,104,5
15108,0,43,12
15108,0,12,63
15108,0,63,39
15108,0,39,76
15108,0,76,62
15108,0,62,37
15108,1,15,35
15108,1,35,3
15108,1,3,75
15108,1,75,43
15108,1,43,87
15108,1,87,34
15108,2,73,11
15108,2,11,78
15108,2,78,17
15108,2,17,85
15108,2,85,46
15108,2,46,36
15108,3,89,51
15108,3,51,60
15108,3,60,99
15108,3,99,48
15108,3,48,79
15108,3,79,55
15108,4,81,10
15108,4,10,91
15108,4,91,79
15108,4,79,0
15108,4,0,28
15108,4,28,90
15108,5,52,42
15108,5,42,95
15108,5,95,23
15108,5,23,83
15108,5,83,81
15108,5,81,88
15108,6,15,45
15108,6,45,14
15108,6,14,102
15108,6,102,12
15108,6,12,51
15108,6,51,10
15108,7,100,84
15108,7,84,24
15108,7,24,95
15108,7,95,14
15108,7,14,28
15108,7,28,52
15108,8,13,31
15108,8,31,12
15108,8,12,46
15108,8,46,54
15108,8,54,99
15108,8,99,98
15108,9,9,105
15108,9,105,67
15108,9,67,8
15108,9,8,72
15108,9,72,62
15108,9,62,68
15108,10,58,102
15108,10,102,82
15108,10,82,101
15108,10,101,7
15108,10,7,24
15108,10,24,10
15109,0,97,69
15109,0,69,83
15109,0,83,12
15109,0,12,101
15109,1,40,53
15109,1,53,2
15109,1,2,43
15109,1,43,102
15109,2,13,70
15109,2,70,94
15109,2,94,82
15109,2,82,45
15109,3,94,54
15109,3,54,79
15109,3,79,41
15109,3,41,68
15109,4,29,36
15109,4,36,71
15109,4,71,64
15109,4,64,69
15109,5,60,21
15109,5,21,38
15109,5,38,49
15109,5,49,9
15109,6,18,95
15109,6,95,79
15109,6,79,7
15109,6,7,4
15109,7,93,8
15109,7,8,31
15109,7,31,35
15109,7,35,71
15109,8,39,57
15109,8,57,33
15109,8,33,64
15109,8,64,48
15109,9,31,74
15109,9,74,7
15109,9,7,61
15109,9,61,76
15109,10,25,41
15109,10,41,2
15109,10,2,49
15109,10,49,90
15110,0,100,46
15110,0,46,45
15110,0,45,92
15110,0,92,91
15110,0,91,21
15110,1,58,41
15110,1,41,19
15110,1,19,71
15110,1,71,82
15110,1,82,74
15110,2,26,102
15110,2,102,35
15110,2,35,54
15110,2,54,40
15110,2,40,44
15110,3,68,29
15110,3,29,26
15110,3,26,32
15110,3,32,52
15110,3,52,71
15110,4,34,51
15110,4,51,65
15110,4,65,56
15110,4,56,79
15110,4,79,27
15110,5,2,7
15110,5,7,22
15110,5,22,62
15110,5,62,9
15110,5,9,99
15110,6,50,78
15110,6,78,20
15110,6,20,75
15110,6,75,97
15110,6,97,79
15110,7,16,72
15110,7,72,53
15110,7,53,36
15110,7,36,44
15110,7,44,103
15110,8,4,18
15110,8,18,33
15110,8,33,80
15110,8,80,53
15110,8,53,26
15110,9,58,39
15110,9,39,48
15110,9,48,97
15110,9,97,60
15110,9,60,27
15110,10,68,76
15110,10,76,44
15110,10,44,33
15110,10,33,59
15110,10,59,97
15111,0,20,12
15111,0,12,37
15111,0,37,70
15111,1,2,91
15111,1,91,30
15111,1,30,99
15111,2,29,70
15111,2,70,43
15111,2,43,55
15111,3,88,77
15111,3,77,99
15111,3,99,48
15111,4,18,32
15111,4,32,33
15111,4,33,26
15111,5,33,4
15111,5,4,74
15111,5,74,28
15111,6,98,29
15111,6,29,68
15111,6,68,50
15111,7,6,12
15111,7,12,89
15111,7,89,52
15111,8,35,62
15111,8,62,29
15111,8,29,12
15111,9,4,75
15111,9,75,98
15111,9,98,42
15111,10,18,47
15111,10,47,69
15111,10,69,56
15112,0,53,26
15112,0,26,72
15112,0,72,101
15112,0,101,60
15112,0,60,17
15112,0,17,90
15112,1,31,86
15112,1,86,99
15112,1,99,12
15112,1,12,65
15112,1,65,27
15112,1,27,56
15112,2,86,3
15112,2,3,41
15112,2,41,7
15112,2,7,72
15112,2,72,92
15112,2,92,97
15112,3,35,41
15112,3,41,32
15112,3,32,97
15112,3,97,53
15112,3,53,73
15112,3,73,21
15112,4,25,38
15112,4,38,18
15112,4,18,11
15112,4,11,71
15112,4,71,85
15112,4,85,67
15112,5,40,98
15112,5,98,69
15112,5,69,60
15112,5,60,46
15112,5,46,99
15112,5,99,63
15112,6,51,1
15112,6,1,39
15112,6,39,85
15112,6,85,90
15112,6,90,71
15112,6,71,43
15112,7,86,17
15112,7,17,45
15112,7,45,5
15112,7,5,30
15112,7,30,91
15112,7,91,68
15112,8,76,61
15112,8,61,64
15112,8,64,50
15112,8,50,26
15112,8,26,30
15112,8,30,19
15112,9,31,23
15112,9,23,19
15112,9,19,41
15112,9,41,88
15112,9,88,62
15112,9,62,49
15112,10,104,7
15112,10,7,49
15112,10,49,26
15112,10,26,79
15112,10,79,61
15112,10,61,58
15113,0,3,105
15113,0,105,34
15113,0,34,100
15113,0,100,85
15113,0,85,99
15113,0,99,103
15113,1,79,77
15113,1,77,37
15113,1,37,25
15113,1,25,90
15113,1,90,55
15113,1,55,36
15113,2,72,39
15113,2,39,73
15113,2,73,63
15113,2,63,33
15113,2,33,90
15113,2,90,71
15113,3,43,65
15113,3,65,30
15113,3,30,72
15113,3,72,17
15113,3,17,6
15113,3,6,98
15113,4,9,12
15113,4,12,61
15113,4,61,101
15113,4,101,87
15113,4,87,58
15113,4,58,15
15113,5,56,58
15113,5,58,77
15113,5,77,80
15113,5,80,49
15113,5,49,95
15113,5,95,103
15113,6,55,10
15113,6,10,21
15113,6,21,9
15113,6,9,52
15113,6,52,39
15113,6,39,94
15113,7,45,64
15113,7,64,96
15113,7,96,15
15113,7,15,33
15113,7,33,82
15113,7,82,30
15113,8,93,70
15113,8,70,87
15113,8,87,34
15113,8,34,50
15113,8,50,60
15113,8,60,11
15113,9,58,69
15113,9,69,62
15113,9,62,13
15113,9,13,43
15113,9,43,94
15113,9,94,90
15113,10,40,87
15113,10,87,48
15113,10,48,38
15113,10,38,0
15113,10,0,57
15113,10,57,101
15114,0,14,3
15114,0,3,19
15114,0,19,62
15114,1,95,23
15114,1,23,56
15114,1,56,5
15114,2,37,25
15114,2,25,28
15114,2,28,15
15114,3,99,69
15114,3,69,86
15114,3,86,48
15114,4,60,79
15114,4,79,71
15114,4,71,93
15114,5,13,41
15114,5,41,3
15114,5,3,14
15114,6,6,23
15114,6,23,76
15114,6,76,51
15114,7,23,96
15114,7,96,37
15114,7,37,35
15114,8,6,88
15114,8,88,72
15114,8,72,25
15114,9,90,36
15114,9,36,26
15114,9,26,37
15114,10,42,58
15114,10,58,61
15114,10,61,17
15115,0,89,49
15115,0,49,43
15115,1,20,55
15115,1,55,35
15115,2,98,39
15115,2,39,65
15115,3,3,46
15115,3,46,27
15115,4,67,58
15115,4,58,7
15115,5,82,65
15115,5,65,102
15115,6,10,73
15115,6,73,23
15115,7,20,27
15115,7,27,23
15115,8,24,38
15115,8,38,50
15115,9,11,79
15115,9,79,5
15115,10,57,24
15115,10,24,60
15116,0,56,94
15116,0,94,3
15116,0,3,43
15116,0,43,76
15116,0,76,50
15116,1,54,38
15116,1,38,81
15116,1,81,51
15116,1,51,46
15116,1,46,58
15116,2,78,99
15116,2,99,72
15116,2,72,105
15116,2,105,24
15116,2,24,31
15116,3,0,98
15116,3,98,89
15116,3,89,65
15116,3,65,99
15116,3,99,51
15116,4,23,49
15116,4,49,59
15116,4,59,41
15116,4,41,15
15116,4,15,14
15116,5,43,99
15116,5,99,49
15116,5,49,58
15116,5,58,90
15116,5,90,103
15116,6,83,78
15116,6,78,100
15116,6,100,87
15116,6,87,19
15116,6,19,105
15116,7,68,44
15116,7,44,70
15116,7,70,27
15116,7,27,47
15116,7,47,37
15116,8,42,68
15116,8,68,51
15116,8,51,67
15116,8,67,58
15116,8,58,8
15116,9,10,31
15116,9,31,93
15116,9,93,41
15116,9,41,82
15116,9,82,83
15116,10,51,64
15116,10,64,60
15116,10,60,19
15116,10,19,5
15116,10,5,93
15117,0,91,29
15117,0,29,52
15117,0,52,60
15117,1,53,69
15117,1,69,31
15117,1,31,57
15117,2,11,82
15117,2,82,51
15117,2,51,65
15117,3,105,72
15117,3,72,41
15117,3,41,65
15117,4,40,46
15117,4,46,88
15117,4,88,37
15117,5,39,31
15117,5,31,14
15117,5,14,67
15117,6,40,77
15117,6,77,52
15117,6,52,15
15117,7,84,66
15117,7,66,90
15117,7,90,33
15117,8,95,29
15117,8,29,63
15117,8,63,77
15117,9,59,54
15117,9,54,2
15117,9,2,69
15117,10,24,57
15117,10,57,31
15117,10,31,77
15118,0,17,36
15118,0,36,49
15118,0,49,90
15118,0,90,58
15118,0,58,61
15118,1,5,32
15118,1,32,101
15118,1,101,2
15118,1,2,67
15118,1,67,56
15118,2,3,30
15118,2,30,27
15118,2,27,15
15118,2,15,12
15118,2,12,70
15118,3,7,83
15118,3,83,92
15118,3,92,53
15118,3,53,36
15118,3,36,55
15118,4,95,75
15118,4,75,0
15118,4,0,100
15118,4,100,16
15118,4,16,15
15118,5,70,71
15118,5,71,23
15118,5,23,41
15118,5,41,81
15118,5,81,28
15118,6,36,102
15118,6,102,92
15118,6,92,17
15118,6,17,77
15118,6,77,72
15118,7,42,92
15118,7,92,28
15118,7,28,59
15118,7,59,93
15118,7,93,90
15118,8,3,104
15118,8,104,12
15118,8,12,9
15118,8,9,95
15118,8,95,44
15118,9,88,54
15118,9,54,27
15118,9,27,61
15118,9,61,58
15118,9,58,16
15118,10,27,52
15118,10,52,74
15118,10,74,2
15118,10,2,96
15118,10,96,80
15119,0,87,4
15119,0,4,49
15119,0,49,33
15119,1,55,8
15119,1,8,63
15119,1,63,19
15119,2,94,46
15119,2,46,62
15119,2,62,20
15119,3,26,50
15119,3,50,75
15119,3,75,8
15119,4,58,89
15119,4,89,11
15119,4,11,65
15119,5,31,46
15119,5,46,52
15119,5,52,86
15119,6,94,34
15119,6,34,35
15119,6,35,96
15119,7,78,39
15119,7,39,46
15119,7,46,67
15119,8,50,64
15119,8,64,95
15119,8,95,97
15119,9,64,5
15119,9,5,8
15119,9,8,7
15119,10,69,72
15119,10,72,13
15119,10,13,63
15120,0,104,74
15120,0,74,42
15120,0,42,18
15120,0,18,22
15120,0,22,37
15120,1,56,90
15120,1,90,22
15120,1,22,14
15120,1,14,16
15120,1,16,34
15120,2,40,60
15120,2,60,35
15120,2,35,53
15120,2,53,34
15120,2,34,66
15120,3,94,33
15120,3,33,90
15120,3,90,51
15120,3,51,71
15120,3,71,69
15120,4,49,48
15120,4,48,37
15120,4,37,61
15120,4,61,59
15120,4,59,65
15120,5,25,53
15120,5,53,85
15120,5,85,65
15120,5,65,13
15120,5,13,7
15120,6,24,2
15120,6,2,75
15120,6,75,13
15120,6,13,67
15120,6,67,9
15120,7,20,79
15120,7,79,97
15120,7,97,69
15120,7,69,83
15120,7,83,26
15120,8,11,22
15120,8,22,88
15120,8,88,54
15120,8,54,71
15120,8,71,34
15120,9,13,73
15120,9,73,7
15120,9,7,1
15120,9,1,100
15120,9,100,50
15120,10,47,11
15120,10,11,65
15120,10,65,62
15120,10,62,43
15120,10,43,86
15121,0,70,1
15121,0,1,49
15121,0,49,9
15121,1,51,26
15121,1,26,25
15121,1,25,19
15121,2,55,87
15121,2,87,6
15121,2,6,83
15121,3,77,21
15121,3,21,6
15121,3,6,87
15121,4,95,35
15121,4,35,44
15121,4,44,48
15121,5,60,48
15121,5,48,31
15121,5,31,41
15121,6,87,45
15121,6,45,37
15121,6,37,21
15121,7,89,74
15121,7,74,19
15121,7,19,59
15121,8,66,98
15121,8,98,11
15121,8,11,37
15121,9,37,93
15121,9,93,19
15121,9,19,21
15121,10,9,20
15121,10,20,62
15121,10,62,64
15122,0,95,17
15122,0,17,97
15122,0,97,84
15122,0,84,9
15122,1,45,82
15122,1,82,29
15122,1,29,91
15122,1,91,98
15122,2,89,99
15122,2,99,58
15122,2,58,31
15122,2,31,76
15122,3,41,18
15122,3,18,55
15122,3,55,11
15122,3,11,61
15122,4,72,68
15122,4,68,76
15122,4,76,65
15122,4,65,77
15122,5,14,26
15122,5,26,35
15122,5,35,66
15122,5,66,75
15122,6,84,97
15122,6,97,21
15122,6,21,40
15122,6,40,29
15122,7,13,55
15122,7,55,101
15122,7,101,76
15122,7,76,19
15122,8,105,45
15122,8,45,98
15122,8,98,6
15122,8,6,35
15122,9,48,42
15122,9,42,3
15122,9,3,34
15122,9,34,45
15122,10,92,78
15122,10,78,95
15122,10,95,8
15122,10,8,46
15123,0,97,93
15123,0,93,26
15123,0,26,32
15123,1,46,12
15123,1,12,96
15123,1,96,102
15123,2,71,103
15123,2,103,23
15123,2,23,27
15123,3,57,52
15123,3,52,100
15123,3,100,77
15123,4,52,16
15123,4,16,17
15123,4,17,100
15123,5,65,33
15123,5,33,13
15123,5,13,14
15123,6,70,100
15123,6,100,38
15123,6,38,97
15123,7,91,80
15123,7,80,96
15123,7,96,34
15123,8,58,0
15123,8,0,38
15123,8,38,4
15123,9,44,45
15123,9,45,16
15123,9,16,59
15123,10,62,12
15123,10,12,25
15123,10,25,67
15124,0,97,16
15124,0,16,1
15124,1,10,72
15124,1,72,73
15124,2,79,64
15124,2,64,8
15124,3,49,81
15124,3,81,48
15124,4,87,66
15124,4,66,64
15124,5,14,29
15124,5,29,65
15124,6,104,54
15124,6,54,22
15124,7,31,0
15124,7,0,6
15124,8,70,26
15124,8,26,6
15124,9,96,68
15124,9,68,17
15124,10,84,54
15124,10,54,16
15125,0,65,56
15125,0,56,21
15125,0,21,89
15125,1,28,37
15125,1,37,31
15125,1,31,96
15125,2,86,71
15125,2,71,18
15125,2,18,56
15125,3,0,30
15125,3,30,65
15125,3,65,36
15125,4,10,88
15125,4,88,49
15125,4,49,36
15125,5,25,46
15125,5,46,13
15125,5,13,68
15125,6,76,10
15125,6,10,92
15125,6,92,89
15125,7,76,73
15125,7,73,78
15125,7,78,77
15125,8,22,12
15125,8,12,82
15125,8,82,36
15125,9,95,71
15125,9,71,29
15125,9,29,50
15125,10,5,40
15125,10,40,73
15125,10,73,30
15126,0,34,79
15126,0,79,23
15126,0,23,60
15126,0,60,103
15126,0,103,85
15126,1,96,54
15126,1,54,40
15126,1,40,6
15126,1,6,20
15126,1,20,43
15126,2,86,37
15126,2,37,60
15126,2,60,30
15126,2,30,13
15126,2,13,5
15126,3,24,75
15126,3,75,47
15126,3,47,102
15126,3,102,92
15126,3,92,5
15126,4,86,38
15126,4,38,16
15126,4,16,1
15126,4,1,47
15126,4,47,83
15126,5,52,67
15126,5,67,18
15126,5,18,26
15126,5,26,29
15126,5,29,65
15126,6,97,0
15126,6,0,54
15126,6,54,38
15126,6,38,26
15126,6,26,19
15126,7,77,47
15126,7,47,30
15126,7,30,34
15126,7,34,23
15126,7,23,104
15126,8,61,79
15126,8,79,33
15126,8,33,4
15126,8,4,34
15126,8,34,0
15126,9,95,54
15126,9,54,47
15126,9,47,37
15126,9,37,32
15126,9,32,83
15126,10,10,90
15126,10,90,3
15126,10,3,41
15126,10,41,19
15126,10,19,89
15127,0,51,77
15127,0,77,42
15127,0,42,81
15127,0,81,70
15127,0,70,74
15127,0,74,16
15127,1,49,105
15127,1,105,24
15127,1,24,32
15127,1,32,72
15127,1,72,13
15127,1,13,30
15127,2,75,9
15127,2,9,56
15127,2,56,11
15127,2,11,59
15127,2,59,29
15127,2,29,81
15127,3,67,102
15127,3,102,33
15127,3,33,0
15127,3,0,104
15127,3,104,93
15127,3,93,4
15127,4,23,71
15127,4,71,19
15127,4,19,65
15127,4,65,38
15127,4,38,97
15127,4,97,91
15127,5,105,91
15127,5,91,15
15127,5,15,68
15127,5,68,48
15127,5,48,66
15127,5,66,65
15127,6,96,46
15127,6,46,16
15127,6,16,6
15127,6,6,9
15127,6,9,60
15127,6,60,13
15127,7,78,79
15127,7,79,102
15127,7,102,63
15127,7,63,58
15127,7,58,25
15127,7,25,35
15127,8,41,30
15127,8,30,65
15127,8,65,13
15127,8,13,43
15127,8,43,84
15127,8,84,86
15127,9,62,74
15127,9,74,9
15127,9,9,58
15127,9,58,101
15127,9,101,56
15127,9,56,103
15127,10,11,57
15127,10,57,63
15127,10,63,60
15127,10,60,77
15127,10,77,44
15127,10,44,56
15128,0,75,89
15128,0,89,11
15128,1,56,86
15128,1,86,22
