studentId,kriteriumId,lesserComparableId,greaterComparableId
18922,2,103,261
18922,3,102,239
18922,3,239,22
18922,3,22,228
18922,3,228,124
18922,3,124,97
18922,3,97,0
18922,4,126,259
18922,4,259,146
18922,4,146,99
18922,4,99,123
18922,4,123,33
18922,4,33,161
18922,5,173,264
18922,5,264,239
18922,5,239,193
18922,5,193,243
18922,5,243,74
18922,5,74,213
18922,6,115,53
18922,6,53,104
18922,6,104,16
18922,6,16,195
18922,6,195,113
18922,6,113,263
18922,7,51,206
18922,7,206,33
18922,7,33,72
18922,7,72,41
18922,7,41,2
18922,7,2,212
18922,8,86,107
18922,8,107,129
18922,8,129,36
18922,8,36,134
18922,8,134,45
18922,8,45,2
18922,9,257,67
18922,9,67,66
18922,9,66,42
18922,9,42,130
18922,9,130,121
18922,9,121,212
18922,10,101,221
18922,10,221,268
18922,10,268,120
18922,10,120,209
18922,10,209,156
18922,10,156,37
18923,0,259,229
18923,0,229,84
18923,1,251,194
18923,1,194,9
18923,2,172,41
18923,2,41,207
18923,3,202,4
18923,3,4,214
18923,4,11,266
18923,4,266,136
18923,5,262,251
18923,5,251,254
18923,6,80,177
18923,6,177,26
18923,7,260,125
18923,7,125,241
18923,8,85,198
18923,8,198,21
18923,9,78,51
18923,9,51,16
18923,10,95,190
18923,10,190,221
18924,0,161,96
18924,0,96,237
18924,1,46,142
18924,1,142,208
18924,2,225,99
18924,2,99,251
18924,3,49,158
18924,3,158,93
18924,4,154,227
18924,4,227,205
18924,5,149,190
18924,5,190,99
18924,6,206,182
18924,6,182,267
18924,7,108,176
18924,7,176,76
18924,8,46,264
18924,8,264,168
18924,9,74,127
18924,9,127,94
18924,10,36,41
18924,10,41,15
18925,0,178,175
18925,0,175,245
18925,0,245,194
18925,0,194,134
18925,1,142,63
18925,1,63,37
18925,1,37,95
18925,1,95,219
18925,2,237,257
18925,2,257,115
18925,2,115,231
18925,2,231,144
18925,3,110,272
18925,3,272,209
18925,3,209,234
18925,3,234,60
18925,4,103,269
18925,4,269,43
18925,4,43,143
18925,4,143,250
18925,5,185,196
18925,5,196,181
18925,5,181,229
18925,5,229,96
18925,6,187,153
18925,6,153,185
18925,6,185,184
18925,6,184,217
18925,7,154,169
18925,7,169,41
18925,7,41,145
18925,7,145,83
18925,8,263,222
18925,8,222,66
18925,8,66,68
18925,8,68,214
18925,9,103,16
18925,9,16,227
18925,9,227,25
18925,9,25,160
18925,10,205,168
18925,10,168,90
18925,10,90,47
18925,10,47,32
18926,0,137,233
18926,0,233,170
18926,0,170,13
18926,0,13,83
18926,0,83,116
18926,1,224,193
18926,1,193,257
18926,1,257,227
18926,1,227,37
18926,1,37,216
18926,2,78,156
18926,2,156,90
18926,2,90,237
18926,2,237,95
18926,2,95,41
18926,3,270,72
18926,3,72,83
18926,3,83,150
18926,3,150,13
18926,3,13,20
18926,4,153,118
18926,4,118,183
18926,4,183,48
18926,4,48,184
18926,4,184,18
18926,5,24,46
18926,5,46,209
18926,5,209,136
18926,5,136,14
18926,5,14,35
18926,6,46,110
18926,6,110,198
18926,6,198,73
18926,6,73,205
18926,6,205,272
18926,7,172,140
18926,7,140,196
18926,7,196,93
18926,7,93,239
18926,7,239,10
18926,8,9,203
18926,8,203,46
18926,8,46,216
18926,8,216,68
18926,8,68,248
18926,9,82,74
18926,9,74,108
18926,9,108,12
18926,9,12,100
18926,9,100,80
18926,10,220,28
18926,10,28,239
18926,10,239,198
18926,10,198,157
18926,10,157,120
18927,0,228,159
18927,0,159,78
18927,0,78,34
18927,0,34,204
18927,0,204,173
18927,0,173,99
18927,1,249,66
18927,1,66,197
18927,1,197,146
18927,1,146,8
18927,1,8,83
18927,1,83,95
18927,2,94,129
18927,2,129,68
18927,2,68,210
18927,2,210,188
18927,2,188,124
18927,2,124,233
18927,3,7,132
18927,3,132,267
18927,3,267,80
18927,3,80,10
18927,3,10,112
18927,3,112,148
18927,4,66,119
18927,4,119,267
18927,4,267,69
18927,4,69,87
18927,4,87,270
18927,4,270,171
18927,5,231,244
18927,5,244,27
18927,5,27,268
18927,5,268,69
18927,5,69,148
18927,5,148,155
18927,6,197,117
18927,6,117,245
18927,6,245,9
18927,6,9,92
18927,6,92,54
18927,6,54,250
18927,7,72,39
18927,7,39,239
18927,7,239,124
18927,7,124,0
18927,7,0,59
18927,7,59,121
18927,8,151,69
18927,8,69,10
18927,8,10,79
18927,8,79,229
18927,8,229,137
18927,8,137,46
18927,9,54,150
18927,9,150,105
18927,9,105,82
18927,9,82,156
18927,9,156,231
18927,9,231,159
18927,10,142,139
18927,10,139,87
18927,10,87,10
18927,10,10,244
18927,10,244,131
18927,10,131,95
18928,0,242,137
18928,0,137,107
18928,0,107,187
18928,1,98,79
18928,1,79,94
18928,1,94,171
18928,2,251,265
18928,2,265,26
18928,2,26,73
18928,3,209,42
18928,3,42,244
18928,3,244,234
18928,4,173,16
18928,4,16,97
18928,4,97,227
18928,5,73,210
18928,5,210,32
18928,5,32,212
18928,6,90,179
18928,6,179,83
18928,6,83,37
18928,7,96,137
18928,7,137,34
18928,7,34,177
18928,8,19,175
18928,8,175,193
18928,8,193,126
18928,9,25,90
18928,9,90,87
18928,9,87,80
18928,10,27,21
18928,10,21,207
18928,10,207,157
18929,0,131,94
18929,0,94,239
18929,0,239,112
18929,0,112,79
18929,1,120,81
18929,1,81,164
18929,1,164,60
18929,1,60,80
18929,2,20,243
18929,2,243,218
18929,2,218,158
18929,2,158,59
18929,3,183,201
18929,3,201,100
18929,3,100,113
18929,3,113,262
18929,4,51,91
18929,4,91,46
18929,4,46,115
18929,4,115,125
18929,5,66,42
18929,5,42,33
18929,5,33,132
18929,5,132,60
18929,6,147,250
18929,6,250,40
18929,6,40,5
18929,6,5,180
18929,7,117,182
18929,7,182,74
18929,7,74,194
18929,7,194,142
18929,8,227,165
18929,8,165,108
18929,8,108,54
18929,8,54,134
18929,9,161,170
18929,9,170,122
18929,9,122,226
18929,9,226,191
18929,10,195,222
18929,10,222,166
18929,10,166,133
18929,10,133,73
18930,0,7,89
18930,0,89,137
18930,1,14,261
18930,1,261,191
18930,2,13,144
18930,2,144,65
18930,3,2,82
18930,3,82,89
18930,4,172,89
18930,4,89,116
18930,5,218,250
18930,5,250,264
18930,6,202,80
18930,6,80,108
18930,7,16,3
18930,7,3,193
18930,8,167,33
18930,8,33,244
18930,9,106,146
18930,9,146,173
18930,10,139,33
18930,10,33,272
18931,0,102,132
18931,0,132,83
18931,1,128,82
18931,1,82,140
18931,2,17,143
18931,2,143,197
18931,3,79,164
18931,3,164,216
18931,4,30,17
18931,4,17,100
18931,5,76,55
18931,5,55,106
18931,6,83,256
18931,6,256,37
18931,7,109,153
18931,7,153,270
18931,8,142,188
18931,8,188,140
18931,9,66,214
18931,9,214,91
18931,10,217,12
18931,10,12,252
18932,0,72,23
18932,0,23,258
18932,0,258,87
18932,1,48,123
18932,1,123,267
18932,1,267,223
18932,2,142,52
18932,2,52,88
18932,2,88,99
18932,3,41,48
18932,3,48,268
18932,3,268,11
18932,4,57,181
18932,4,181,129
18932,4,129,14
18932,5,43,65
18932,5,65,201
18932,5,201,77
18932,6,223,65
18932,6,65,31
18932,6,31,266
18932,7,4,249
18932,7,249,181
18932,7,181,128
18932,8,271,144
18932,8,144,254
18932,8,254,232
18932,9,249,246
18932,9,246,227
18932,9,227,80
18932,10,153,224
18932,10,224,209
18932,10,209,17
18933,0,266,95
18933,0,95,265
18933,0,265,253
18933,0,253,120
18933,1,207,255
18933,1,255,245
18933,1,245,176
18933,1,176,211
18933,2,246,52
18933,2,52,213
18933,2,213,80
18933,2,80,259
18933,3,111,233
18933,3,233,259
18933,3,259,20
18933,3,20,50
18933,4,201,76
18933,4,76,73
18933,4,73,97
18933,4,97,235
18933,5,241,189
18933,5,189,228
18933,5,228,63
18933,5,63,33
18933,6,62,127
18933,6,127,103
18933,6,103,15
18933,6,15,22
18933,7,26,212
18933,7,212,18
18933,7,18,238
18933,7,238,37
18933,8,40,61
18933,8,61,145
18933,8,145,20
18933,8,20,244
18933,9,4,240
18933,9,240,238
18933,9,238,194
18933,9,194,131
18933,10,22,166
18933,10,166,160
18933,10,160,174
18933,10,174,154
18934,0,195,160
18934,0,160,259
18934,0,259,127
18934,0,127,126
18934,0,126,59
18934,0,59,65
18934,1,113,116
18934,1,116,86
18934,1,86,91
18934,1,91,2
18934,1,2,58
18934,1,58,253
18934,2,223,48
18934,2,48,39
18934,2,39,21
18934,2,21,23
18934,2,23,190
18934,2,190,263
18934,3,78,100
18934,3,100,167
18934,3,167,73
18934,3,73,155
18934,3,155,140
18934,3,140,161
18934,4,125,157
18934,4,157,241
18934,4,241,87
18934,4,87,159
18934,4,159,139
18934,4,139,138
18934,5,46,271
18934,5,271,0
18934,5,0,118
18934,5,118,6
18934,5,6,111
18934,5,111,168
18934,6,49,26
18934,6,26,197
18934,6,197,78
18934,6,78,221
18934,6,221,233
18934,6,233,150
18934,7,219,211
18934,7,211,21
18934,7,21,33
18934,7,33,207
18934,7,207,217
18934,7,217,227
18934,8,256,104
18934,8,104,58
18934,8,58,225
18934,8,225,10
18934,8,10,135
18934,8,135,127
18934,9,10,153
18934,9,153,160
18934,9,160,55
18934,9,55,85
18934,9,85,107
18934,9,107,143
18934,10,21,234
18934,10,234,209
18934,10,209,249
18934,10,249,92
18934,10,92,111
18934,10,111,44
18935,0,67,74
18935,0,74,93
18935,0,93,201
18935,0,201,72
18935,0,72,106
18935,1,176,74
18935,1,74,189
18935,1,189,46
18935,1,46,218
18935,1,218,63
18935,2,9,139
18935,2,139,54
18935,2,54,24
18935,2,24,44
18935,2,44,155
18935,3,166,42
18935,3,42,211
18935,3,211,94
18935,3,94,199
18935,3,199,28
18935,4,266,182
18935,4,182,174
18935,4,174,235
18935,4,235,48
18935,4,48,267
18935,5,8,80
18935,5,80,87
18935,5,87,217
18935,5,217,155
18935,5,155,29
18935,6,113,53
18935,6,53,208
18935,6,208,200
18935,6,200,122
18935,6,122,105
18935,7,132,104
18935,7,104,149
18935,7,149,223
18935,7,223,12
18935,7,12,42
18935,8,119,135
18935,8,135,113
18935,8,113,269
18935,8,269,1
18935,8,1,172
18935,9,16,46
18935,9,46,238
18935,9,238,115
18935,9,115,116
18935,9,116,247
18935,10,200,168
18935,10,168,45
18935,10,45,49
18935,10,49,3
18935,10,3,16
18936,0,263,78
18936,0,78,229
18936,0,229,47
18936,1,152,114
18936,1,114,194
18936,1,194,126
18936,2,193,106
18936,2,106,119
18936,2,119,173
18936,3,4,235
18936,3,235,170
18936,3,170,24
18936,4,139,169
18936,4,169,106
18936,4,106,55
18936,5,153,231
18936,5,231,252
18936,5,252,247
18936,6,38,30
18936,6,30,256
18936,6,256,18
18936,7,200,12
18936,7,12,19
18936,7,19,198
18936,8,199,205
18936,8,205,204
18936,8,204,124
18936,9,247,8
18936,9,8,38
18936,9,38,215
18936,10,63,138
18936,10,138,160
18936,10,160,168
18937,0,249,101
18937,0,101,266
18937,0,266,219
18937,1,116,103
18937,1,103,48
18937,1,48,15
18937,2,10,66
18937,2,66,166
18937,2,166,111
18937,3,259,185
18937,3,185,267
18937,3,267,47
18937,4,257,270
18937,4,270,115
18937,4,115,251
18937,5,126,60
18937,5,60,161
18937,5,161,43
18937,6,38,114
18937,6,114,100
18937,6,100,104
18937,7,272,218
18937,7,218,37
18937,7,37,234
18937,8,1,171
18937,8,171,79
18937,8,79,260
18937,9,68,59
18937,9,59,214
18937,9,214,95
18937,10,178,220
18937,10,220,18
18937,10,18,122
18938,0,99,155
18938,0,155,235
18938,0,235,243
18938,0,243,33
18938,0,33,81
18938,0,81,115
18938,1,41,107
18938,1,107,211
18938,1,211,179
18938,1,179,181
18938,1,181,195
18938,1,195,267
18938,2,83,112
18938,2,112,11
18938,2,11,131
18938,2,131,142
18938,2,142,245
18938,2,245,163
18938,3,269,232
18938,3,232,15
18938,3,15,193
18938,3,193,159
18938,3,159,24
18938,3,24,221
18938,4,38,74
18938,4,74,155
18938,4,155,191
18938,4,191,32
18938,4,32,7
18938,4,7,106
18938,5,14,10
18938,5,10,233
18938,5,233,214
18938,5,214,87
18938,5,87,206
18938,5,206,139
18938,6,251,139
18938,6,139,47
18938,6,47,68
18938,6,68,153
18938,6,153,97
18938,6,97,263
18938,7,195,147
18938,7,147,263
18938,7,263,204
18938,7,204,272
18938,7,272,258
18938,7,258,25
18938,8,9,263
18938,8,263,82
18938,8,82,189
18938,8,189,216
18938,8,216,142
18938,8,142,18
18938,9,29,162
18938,9,162,220
18938,9,220,188
18938,9,188,266
18938,9,266,257
18938,9,257,1
18938,10,163,143
18938,10,143,72
18938,10,72,69
18938,10,69,207
18938,10,207,195
18938,10,195,45
18939,0,140,87
18939,0,87,15
18939,0,15,263
18939,1,268,52
18939,1,52,220
18939,1,220,179
18939,2,191,238
18939,2,238,98
18939,2,98,185
18939,3,94,41
18939,3,41,261
18939,3,261,71
18939,4,140,142
18939,4,142,130
18939,4,130,223
18939,5,92,145
18939,5,145,8
18939,5,8,37
18939,6,168,158
18939,6,158,90
18939,6,90,193
18939,7,87,174
18939,7,174,190
18939,7,190,43
18939,8,124,126
18939,8,126,169
18939,8,169,27
18939,9,216,74
18939,9,74,262
18939,9,262,217
18939,10,96,47
18939,10,47,222
18939,10,222,223
18940,0,185,138
18940,0,138,27
18940,1,5,168
18940,1,168,131
18940,2,108,199
18940,2,199,184
18940,3,76,251
18940,3,251,268
18940,4,37,83
18940,4,83,24
18940,5,256,6
18940,5,6,138
18940,6,73,271
18940,6,271,143
18940,7,82,41
18940,7,41,89
18940,8,133,208
18940,8,208,213
18940,9,264,126
18940,9,126,223
18940,10,45,58
18940,10,58,39
18941,0,16,142
18941,0,142,68
18941,0,68,53
18941,0,53,188
18941,0,188,10
18941,1,23,17
18941,1,17,2
18941,1,2,187
18941,1,187,266
18941,1,266,54
18941,2,67,25
18941,2,25,270
18941,2,270,98
18941,2,98,260
18941,2,260,126
18941,3,83,84
18941,3,84,243
18941,3,243,87
18941,3,87,97
18941,3,97,206
18941,4,180,39
18941,4,39,184
18941,4,184,93
18941,4,93,156
18941,4,156,135
18941,5,116,94
18941,5,94,229
18941,5,229,38
18941,5,38,80
18941,5,80,125
18941,6,223,241
18941,6,241,184
18941,6,184,105
18941,6,105,119
18941,6,119,2
18941,7,107,221
18941,7,221,207
18941,7,207,67
18941,7,67,119
18941,7,119,5
18941,8,183,116
18941,8,116,219
18941,8,219,196
18941,8,196,148
18941,8,148,49
18941,9,217,85
18941,9,85,208
18941,9,208,95
18941,9,95,112
18941,9,112,78
18941,10,212,265
18941,10,265,168
18941,10,168,139
18941,10,139,112
18941,10,112,211
18942,0,92,195
18942,0,195,117
18942,1,37,155
18942,1,155,92
18942,2,97,4
18942,2,4,36
18942,3,50,38
18942,3,38,234
18942,4,270,88
18942,4,88,181
18942,5,104,97
18942,5,97,256
18942,6,138,82
18942,6,82,148
18942,7,226,121
18942,7,121,185
18942,8,174,141
18942,8,141,118
18942,9,45,108
18942,9,108,206
18942,10,226,207
18942,10,207,212
18943,0,28,17
18943,0,17,139
18943,1,266,73
18943,1,73,98
18943,2,169,59
18943,2,59,205
18943,3,196,161
18943,3,161,142
18943,4,237,52
18943,4,52,116
18943,5,181,11
18943,5,11,99
18943,6,76,97
18943,6,97,119
18943,7,209,243
18943,7,243,89
18943,8,223,180
18943,8,180,206
18943,9,54,175
18943,9,175,223
18943,10,267,46
18943,10,46,161
18944,0,59,136
18944,0,136,71
18944,0,71,134
18944,0,134,262
18944,0,262,237
18944,1,109,173
18944,1,173,11
18944,1,11,65
18944,1,65,197
18944,1,197,134
18944,2,82,201
18944,2,201,125
18944,2,125,202
18944,2,202,233
18944,2,233,263
18944,3,238,124
18944,3,124,62
18944,3,62,193
18944,3,193,147
18944,3,147,0
18944,4,183,108
18944,4,108,241
18944,4,241,72
18944,4,72,113
18944,4,113,243
18944,5,106,83
18944,5,83,35
18944,5,35,95
18944,5,95,137
18944,5,137,229
18944,6,52,234
18944,6,234,86
18944,6,86,193
18944,6,193,238
18944,6,238,256
18944,7,216,182
18944,7,182,255
18944,7,255,174
18944,7,174,228
18944,7,228,156
18944,8,92,32
18944,8,32,128
18944,8,128,2
18944,8,2,1
18944,8,1,68
18944,9,45,151
18944,9,151,105
18944,9,105,26
18944,9,26,56
18944,9,56,39
18944,10,56,216
18944,10,216,165
18944,10,165,261
18944,10,261,253
18944,10,253,50
18945,0,147,57
18945,0,57,192
18945,1,4,91
18945,1,91,166
18945,2,50,97
18945,2,97,253
18945,3,7,263
18945,3,263,62
18945,4,80,87
18945,4,87,203
18945,5,81,239
18945,5,239,238
18945,6,173,40
18945,6,40,238
18945,7,161,258
18945,7,258,73
18945,8,16,115
18945,8,115,95
18945,9,161,86
18945,9,86,266
18945,10,116,33
18945,10,33,16
18946,0,27,129
18946,0,129,1
18946,0,1,239
18946,1,136,25
18946,1,25,38
18946,1,38,1
18946,2,145,127
18946,2,127,105
18946,2,105,188
18946,3,47,247
18946,3,247,153
18946,3,153,271
18946,4,104,14
18946,4,14,85
18946,4,85,240
18946,5,130,90
18946,5,90,92
18946,5,92,43
18946,6,92,142
18946,6,142,45
18946,6,45,128
18946,7,104,222
18946,7,222,136
18946,7,136,119
18946,8,193,239
18946,8,239,113
18946,8,113,134
18946,9,107,95
18946,9,95,170
18946,9,170,36
18946,10,199,144
18946,10,144,28
18946,10,28,220
18947,0,140,213
18947,0,213,215
18947,0,215,205
18947,0,205,40
18947,0,40,3
18947,1,109,76
18947,1,76,151
18947,1,151,154
18947,1,154,84
18947,1,84,60
18947,2,190,171
18947,2,171,255
18947,2,255,258
18947,2,258,210
18947,2,210,174
18947,3,241,118
18947,3,118,113
18947,3,113,37
18947,3,37,142
18947,3,142,229
18947,4,224,19
18947,4,19,269
18947,4,269,64
18947,4,64,268
18947,4,268,14
18947,5,12,245
18947,5,245,201
18947,5,201,251
18947,5,251,260
18947,5,260,210
18947,6,181,71
18947,6,71,16
18947,6,16,39
18947,6,39,62
18947,6,62,201
18947,7,176,153
18947,7,153,111
18947,7,111,110
18947,7,110,200
18947,7,200,95
18947,8,233,150
18947,8,150,133
18947,8,133,27
18947,8,27,140
18947,8,140,40
18947,9,184,110
18947,9,110,28
18947,9,28,236
18947,9,236,148
18947,9,148,173
18947,10,97,29
18947,10,29,15
18947,10,15,210
18947,10,210,96
18947,10,96,240
18948,0,206,151
18948,0,151,109
18948,0,109,97
18948,1,88,109
18948,1,109,187
18948,1,187,34
18948,2,267,132
18948,2,132,94
18948,2,94,41
18948,3,215,48
18948,3,48,118
18948,3,118,191
18948,4,43,186
18948,4,186,232
18948,4,232,91
18948,5,158,206
18948,5,206,201
18948,5,201,32
18948,6,164,235
18948,6,235,36
18948,6,36,38
18948,7,11,270
18948,7,270,161
18948,7,161,160
18948,8,105,186
18948,8,186,96
18948,8,96,251
18948,9,13,35
18948,9,35,83
18948,9,83,141
18948,10,235,183
18948,10,183,249
18948,10,249,206
18949,0,68,193
18949,0,193,116
18949,0,116,157
18949,0,157,147
18949,0,147,19
18949,0,19,200
18949,1,170,66
18949,1,66,167
18949,1,167,32
18949,1,32,51
18949,1,51,119
18949,1,119,238
18949,2,190,107
18949,2,107,46
18949,2,46,90
18949,2,90,31
18949,2,31,198
18949,2,198,66
18949,3,52,6
18949,3,6,198
18949,3,198,55
18949,3,55,117
18949,3,117,180
18949,3,180,191
18949,4,182,92
18949,4,92,195
18949,4,195,37
18949,4,37,196
18949,4,196,245
18949,4,245,197
18949,5,89,42
18949,5,42,30
18949,5,30,204
18949,5,204,266
18949,5,266,258
18949,5,258,187
18949,6,200,103
18949,6,103,43
18949,6,43,81
18949,6,81,88
18949,6,88,112
18949,6,112,150
18949,7,226,75
18949,7,75,79
18949,7,79,73
18949,7,73,146
18949,7,146,259
18949,7,259,68
18949,8,215,227
18949,8,227,96
18949,8,96,252
18949,8,252,32
18949,8,32,242
18949,8,242,220
18949,9,178,235
18949,9,235,133
18949,9,133,90
18949,9,90,97
18949,9,97,222
18949,9,222,22
18949,10,230,114
18949,10,114,86
18949,10,86,136
18949,10,136,221
18949,10,221,175
18949,10,175,2
18950,0,200,60
18950,0,60,242
18950,0,242,140
18950,0,140,53
18950,0,53,144
18950,1,35,173
18950,1,173,7
18950,1,7,223
18950,1,223,1
18950,1,1,95
18950,2,52,127
18950,2,127,116
18950,2,116,168
18950,2,168,3
18950,2,3,121
18950,3,256,61
18950,3,61,247
18950,3,247,132
18950,3,132,95
18950,3,95,39
18950,4,93,68
18950,4,68,66
18950,4,66,84
18950,4,84,185
18950,4,185,140
18950,5,245,229
18950,5,229,241
18950,5,241,215
18950,5,215,109
18950,5,109,158
18950,6,108,17
18950,6,17,43
18950,6,43,81
18950,6,81,222
18950,6,222,122
18950,7,20,130
18950,7,130,28
18950,7,28,210
18950,7,210,271
18950,7,271,165
18950,8,163,149
18950,8,149,21
18950,8,21,209
18950,8,209,177
18950,8,177,142
18950,9,188,146
18950,9,146,0
18950,9,0,150
18950,9,150,230
18950,9,230,263
18950,10,154,148
18950,10,148,178
18950,10,178,239
18950,10,239,7
18950,10,7,76
18951,0,155,13
18951,0,13,121
18951,1,187,126
18951,1,126,121
18951,2,17,269
18951,2,269,61
18951,3,51,227
18951,3,227,54
18951,4,16,144
18951,4,144,20
18951,5,205,208
18951,5,208,89
18951,6,98,262
18951,6,262,215
18951,7,186,41
18951,7,41,194
18951,8,260,111
18951,8,111,243
18951,9,37,122
18951,9,122,170
18951,10,148,187
18951,10,187,30
18952,0,97,185
18952,0,185,42
18952,0,42,267
18952,1,59,51
18952,1,51,180
18952,1,180,184
18952,2,143,104
18952,2,104,206
18952,2,206,179
