studentId,kriteriumId,lesserComparableId,greaterComparableId
15847,1,89,53
15847,1,53,162
15847,1,162,83
15847,1,83,196
15847,1,196,88
15847,1,88,124
15847,2,112,7
15847,2,7,263
15847,2,263,256
15847,2,256,56
15847,2,56,107
15847,2,107,15
15847,3,161,206
15847,3,206,50
15847,3,50,212
15847,3,212,26
15847,3,26,99
15847,3,99,122
15847,4,31,228
15847,4,228,256
15847,4,256,188
15847,4,188,205
15847,4,205,220
15847,4,220,166
15847,5,6,126
15847,5,126,224
15847,5,224,128
15847,5,128,226
15847,5,226,204
15847,5,204,260
15847,6,161,186
15847,6,186,74
15847,6,74,154
15847,6,154,267
15847,6,267,213
15847,6,213,95
15847,7,261,265
15847,7,265,133
15847,7,133,168
15847,7,168,117
15847,7,117,144
15847,7,144,254
15847,8,14,230
15847,8,230,57
15847,8,57,181
15847,8,181,4
15847,8,4,91
15847,8,91,136
15847,9,207,165
15847,9,165,92
15847,9,92,127
15847,9,127,171
15847,9,171,143
15847,9,143,56
15847,10,236,176
15847,10,176,26
15847,10,26,191
15847,10,191,6
15847,10,6,11
15847,10,11,252
15848,0,134,209
15848,0,209,217
15848,0,217,142
15848,0,142,55
15848,1,134,203
15848,1,203,246
15848,1,246,42
15848,1,42,226
15848,2,75,207
15848,2,207,206
15848,2,206,272
15848,2,272,109
15848,3,202,67
15848,3,67,164
15848,3,164,72
15848,3,72,105
15848,4,186,69
15848,4,69,67
15848,4,67,220
15848,4,220,230
15848,5,242,238
15848,5,238,178
15848,5,178,181
15848,5,181,85
15848,6,77,178
15848,6,178,133
15848,6,133,256
15848,6,256,212
15848,7,243,272
15848,7,272,205
15848,7,205,260
15848,7,260,128
15848,8,223,184
15848,8,184,251
15848,8,251,239
15848,8,239,15
15848,9,200,268
15848,9,268,162
15848,9,162,38
15848,9,38,117
15848,10,165,178
15848,10,178,56
15848,10,56,226
15848,10,226,23
15849,0,209,92
15849,0,92,208
15849,0,208,113
15849,0,113,155
15849,1,163,101
15849,1,101,142
15849,1,142,249
15849,1,249,232
15849,2,246,70
15849,2,70,85
15849,2,85,234
15849,2,234,256
15849,3,185,240
15849,3,240,83
15849,3,83,222
15849,3,222,225
15849,4,222,6
15849,4,6,59
15849,4,59,85
15849,4,85,181
15849,5,252,20
15849,5,20,148
15849,5,148,47
15849,5,47,182
15849,6,40,171
15849,6,171,164
15849,6,164,61
15849,6,61,177
15849,7,111,89
15849,7,89,164
15849,7,164,17
15849,7,17,170
15849,8,221,26
15849,8,26,242
15849,8,242,129
15849,8,129,89
15849,9,153,175
15849,9,175,27
15849,9,27,234
15849,9,234,165
15849,10,118,194
15849,10,194,258
15849,10,258,259
15849,10,259,179
15850,0,130,21
15850,0,21,127
15850,1,54,186
15850,1,186,270
15850,2,181,86
15850,2,86,261
15850,3,226,85
15850,3,85,252
15850,4,181,198
15850,4,198,77
15850,5,236,47
15850,5,47,219
15850,6,224,36
15850,6,36,120
15850,7,78,165
15850,7,165,204
15850,8,171,56
15850,8,56,62
15850,9,258,11
15850,9,11,105
15850,10,164,257
15850,10,257,147
15851,0,226,118
15851,0,118,182
15851,0,182,112
15851,1,154,144
15851,1,144,93
15851,1,93,149
15851,2,214,170
15851,2,170,102
15851,2,102,144
15851,3,135,212
15851,3,212,127
15851,3,127,69
15851,4,269,179
15851,4,179,175
15851,4,175,126
15851,5,236,215
15851,5,215,100
15851,5,100,251
15851,6,39,91
15851,6,91,268
15851,6,268,74
15851,7,142,171
15851,7,171,40
15851,7,40,129
15851,8,21,137
15851,8,137,5
15851,8,5,138
15851,9,247,31
15851,9,31,111
15851,9,111,164
15851,10,147,88
15851,10,88,271
15851,10,271,78
15852,0,118,50
15852,0,50,136
15852,0,136,240
15852,0,240,66
15852,1,129,26
15852,1,26,241
15852,1,241,82
15852,1,82,27
15852,2,98,167
15852,2,167,103
15852,2,103,79
15852,2,79,227
15852,3,259,137
15852,3,137,176
15852,3,176,207
15852,3,207,267
15852,4,261,191
15852,4,191,165
15852,4,165,21
15852,4,21,34
15852,5,235,116
15852,5,116,245
15852,5,245,113
15852,5,113,68
15852,6,212,198
15852,6,198,38
15852,6,38,249
15852,6,249,126
15852,7,179,244
15852,7,244,151
15852,7,151,78
15852,7,78,167
15852,8,145,250
15852,8,250,262
15852,8,262,24
15852,8,24,124
15852,9,191,1
15852,9,1,57
15852,9,57,168
15852,9,168,113
15852,10,211,65
15852,10,65,163
15852,10,163,136
15852,10,136,93
15853,0,169,265
15853,0,265,97
15853,1,150,81
15853,1,81,224
15853,2,161,183
15853,2,183,33
15853,3,240,261
15853,3,261,193
15853,4,233,174
15853,4,174,122
15853,5,53,7
15853,5,7,16
15853,6,47,103
15853,6,103,159
15853,7,208,53
15853,7,53,21
15853,8,171,142
15853,8,142,113
15853,9,225,138
15853,9,138,91
15853,10,115,90
15853,10,90,104
15854,0,220,71
15854,0,71,87
15854,0,87,262
15854,1,97,212
15854,1,212,149
15854,1,149,167
15854,2,103,74
15854,2,74,121
15854,2,121,119
15854,3,233,237
15854,3,237,15
15854,3,15,21
15854,4,7,57
15854,4,57,103
15854,4,103,235
15854,5,80,102
15854,5,102,76
15854,5,76,266
15854,6,264,38
15854,6,38,200
15854,6,200,255
15854,7,231,222
15854,7,222,143
15854,7,143,77
15854,8,146,10
15854,8,10,0
15854,8,0,178
15854,9,76,123
15854,9,123,109
15854,9,109,245
15854,10,228,13
15854,10,13,4
15854,10,4,31
15855,0,147,23
15855,0,23,253
15855,0,253,181
15855,0,181,254
15855,0,254,14
15855,0,14,16
15855,1,251,232
15855,1,232,16
15855,1,16,244
15855,1,244,157
15855,1,157,214
15855,1,214,179
15855,2,203,245
15855,2,245,112
15855,2,112,238
15855,2,238,260
15855,2,260,182
15855,2,182,216
15855,3,72,185
15855,3,185,69
15855,3,69,114
15855,3,114,173
15855,3,173,44
15855,3,44,80
15855,4,96,218
15855,4,218,45
15855,4,45,55
15855,4,55,235
15855,4,235,8
15855,4,8,80
15855,5,41,246
15855,5,246,261
15855,5,261,218
15855,5,218,2
15855,5,2,45
15855,5,45,53
15855,6,226,117
15855,6,117,40
15855,6,40,81
15855,6,81,128
15855,6,128,105
15855,6,105,30
15855,7,21,57
15855,7,57,253
15855,7,253,129
15855,7,129,59
15855,7,59,156
15855,7,156,132
15855,8,116,240
15855,8,240,18
15855,8,18,117
15855,8,117,122
15855,8,122,271
15855,8,271,14
15855,9,54,244
15855,9,244,162
15855,9,162,170
15855,9,170,210
15855,9,210,211
15855,9,211,165
15855,10,141,163
15855,10,163,147
15855,10,147,176
15855,10,176,122
15855,10,122,268
15855,10,268,16
15856,0,119,29
15856,0,29,179
15856,0,179,57
15856,0,57,135
15856,1,85,132
15856,1,132,195
15856,1,195,136
15856,1,136,67
15856,2,183,132
15856,2,132,84
15856,2,84,246
15856,2,246,203
15856,3,50,46
15856,3,46,252
15856,3,252,236
15856,3,236,112
15856,4,2,268
15856,4,268,36
15856,4,36,98
15856,4,98,19
15856,5,195,130
15856,5,130,173
15856,5,173,66
15856,5,66,154
15856,6,106,12
15856,6,12,262
15856,6,262,208
15856,6,208,36
15856,7,136,191
15856,7,191,42
15856,7,42,62
15856,7,62,71
15856,8,192,122
15856,8,122,257
15856,8,257,112
15856,8,112,253
15856,9,22,246
15856,9,246,55
15856,9,55,102
15856,9,102,80
15856,10,83,120
15856,10,120,186
15856,10,186,70
15856,10,70,69
15857,0,159,270
15857,0,270,21
15857,0,21,208
15857,0,208,110
15857,1,80,138
15857,1,138,170
15857,1,170,22
15857,1,22,16
15857,2,165,23
15857,2,23,6
15857,2,6,269
15857,2,269,50
15857,3,26,248
15857,3,248,22
15857,3,22,73
15857,3,73,152
15857,4,61,54
15857,4,54,144
15857,4,144,268
15857,4,268,52
15857,5,142,124
15857,5,124,241
15857,5,241,176
15857,5,176,118
15857,6,191,166
15857,6,166,72
15857,6,72,90
15857,6,90,202
15857,7,214,5
15857,7,5,204
15857,7,204,270
15857,7,270,79
15857,8,7,252
15857,8,252,238
15857,8,238,227
15857,8,227,30
15857,9,104,141
15857,9,141,139
15857,9,139,110
15857,9,110,226
15857,10,13,171
15857,10,171,147
15857,10,147,56
15857,10,56,60
15858,0,79,58
15858,0,58,140
15858,0,140,87
15858,0,87,166
15858,1,236,32
15858,1,32,82
15858,1,82,77
15858,1,77,41
15858,2,91,175
15858,2,175,147
15858,2,147,108
15858,2,108,94
15858,3,125,266
15858,3,266,155
15858,3,155,23
15858,3,23,10
15858,4,266,144
15858,4,144,229
15858,4,229,213
15858,4,213,190
15858,5,142,205
15858,5,205,165
15858,5,165,270
15858,5,270,44
15858,6,140,146
15858,6,146,129
15858,6,129,229
15858,6,229,254
15858,7,243,138
15858,7,138,27
15858,7,27,259
15858,7,259,102
15858,8,43,33
15858,8,33,189
15858,8,189,12
15858,8,12,131
15858,9,96,162
15858,9,162,270
15858,9,270,14
15858,9,14,33
15858,10,21,232
15858,10,232,184
15858,10,184,192
15858,10,192,12
15859,0,233,154
15859,0,154,247
15859,0,247,132
15859,1,180,213
15859,1,213,140
15859,1,140,53
15859,2,30,149
15859,2,149,64
15859,2,64,6
15859,3,7,247
15859,3,247,201
15859,3,201,13
15859,4,95,129
15859,4,129,182
15859,4,182,141
15859,5,221,183
15859,5,183,60
15859,5,60,32
15859,6,158,15
15859,6,15,1
15859,6,1,229
15859,7,23,210
15859,7,210,146
15859,7,146,204
15859,8,7,240
15859,8,240,124
15859,8,124,119
15859,9,60,141
15859,9,141,233
15859,9,233,13
15859,10,157,22
15859,10,22,60
15859,10,60,268
15860,0,198,107
15860,0,107,4
15860,0,4,42
15860,0,42,105
15860,0,105,219
15860,0,219,16
15860,1,89,241
15860,1,241,178
15860,1,178,172
15860,1,172,80
15860,1,80,17
15860,1,17,243
15860,2,29,168
15860,2,168,15
15860,2,15,157
15860,2,157,94
15860,2,94,28
15860,2,28,191
15860,3,162,84
15860,3,84,146
15860,3,146,62
15860,3,62,143
15860,3,143,31
15860,3,31,231
15860,4,193,111
15860,4,111,264
15860,4,264,140
15860,4,140,270
15860,4,270,242
15860,4,242,188
15860,5,245,40
15860,5,40,272
15860,5,272,143
15860,5,143,213
15860,5,213,99
15860,5,99,4
15860,6,59,164
15860,6,164,77
15860,6,77,199
15860,6,199,100
15860,6,100,240
15860,6,240,241
15860,7,239,182
15860,7,182,123
15860,7,123,268
15860,7,268,30
15860,7,30,140
15860,7,140,243
15860,8,134,73
15860,8,73,152
15860,8,152,262
15860,8,262,155
15860,8,155,131
15860,8,131,272
15860,9,184,213
15860,9,213,88
15860,9,88,63
15860,9,63,196
15860,9,196,203
15860,9,203,258
15860,10,181,49
15860,10,49,17
15860,10,17,258
15860,10,258,53
15860,10,53,169
15860,10,169,38
15861,0,195,95
15861,0,95,85
15861,1,178,210
15861,1,210,90
15861,2,163,70
15861,2,70,30
15861,3,93,139
15861,3,139,112
15861,4,267,112
15861,4,112,39
15861,5,162,150
15861,5,150,136
15861,6,116,96
15861,6,96,244
15861,7,118,144
15861,7,144,234
15861,8,98,176
15861,8,176,65
15861,9,217,64
15861,9,64,171
15861,10,20,56
15861,10,56,0
15862,0,66,272
15862,0,272,253
15862,0,253,86
15862,1,36,190
15862,1,190,112
15862,1,112,252
15862,2,159,93
15862,2,93,170
15862,2,170,110
15862,3,88,109
15862,3,109,133
15862,3,133,193
15862,4,136,250
15862,4,250,199
15862,4,199,251
15862,5,118,32
15862,5,32,145
15862,5,145,167
15862,6,97,49
15862,6,49,190
15862,6,190,263
15862,7,48,68
15862,7,68,262
15862,7,262,144
15862,8,133,12
15862,8,12,172
15862,8,172,245
15862,9,56,181
15862,9,181,75
15862,9,75,237
15862,10,201,9
15862,10,9,23
15862,10,23,29
15863,0,270,201
15863,0,201,235
15863,1,36,6
15863,1,6,101
15863,2,271,268
15863,2,268,215
15863,3,208,38
15863,3,38,180
15863,4,178,2
15863,4,2,32
15863,5,168,208
15863,5,208,10
15863,6,73,131
15863,6,131,227
15863,7,51,46
15863,7,46,107
15863,8,175,181
15863,8,181,8
15863,9,32,3
15863,9,3,97
15863,10,175,110
15863,10,110,189
15864,0,137,220
15864,0,220,199
15864,0,199,142
15864,0,142,156
15864,1,211,117
15864,1,117,127
15864,1,127,10
15864,1,10,128
15864,2,176,106
15864,2,106,170
15864,2,170,69
15864,2,69,262
15864,3,24,89
15864,3,89,238
15864,3,238,14
15864,3,14,171
15864,4,131,22
15864,4,22,29
15864,4,29,263
15864,4,263,4
15864,5,103,187
15864,5,187,209
15864,5,209,270
15864,5,270,199
15864,6,242,132
15864,6,132,43
15864,6,43,162
15864,6,162,16
15864,7,45,18
15864,7,18,181
15864,7,181,165
15864,7,165,247
15864,8,222,79
15864,8,79,73
15864,8,73,70
15864,8,70,2
15864,9,163,24
15864,9,24,270
15864,9,270,195
15864,9,195,18
15864,10,62,93
15864,10,93,103
15864,10,103,186
15864,10,186,213
15865,0,32,174
15865,0,174,17
15865,0,17,199
15865,0,199,148
15865,1,183,67
15865,1,67,114
15865,1,114,27
15865,1,27,129
15865,2,75,195
15865,2,195,217
15865,2,217,266
15865,2,266,245
15865,3,150,12
15865,3,12,37
15865,3,37,92
15865,3,92,131
15865,4,54,50
15865,4,50,170
15865,4,170,217
15865,4,217,111
15865,5,188,87
15865,5,87,72
15865,5,72,35
15865,5,35,202
15865,6,93,112
15865,6,112,153
15865,6,153,198
15865,6,198,55
15865,7,77,32
15865,7,32,139
15865,7,139,168
15865,7,168,106
15865,8,125,60
15865,8,60,18
15865,8,18,155
15865,8,155,163
15865,9,73,236
15865,9,236,149
15865,9,149,141
15865,9,141,205
15865,10,91,12
15865,10,12,120
15865,10,120,16
15865,10,16,115
15866,0,185,75
15866,0,75,16
15866,0,16,248
15866,0,248,30
15866,0,30,160
15866,1,40,270
15866,1,270,233
15866,1,233,164
15866,1,164,109
15866,1,109,19
15866,2,50,155
15866,2,155,153
15866,2,153,66
15866,2,66,133
15866,2,133,222
15866,3,230,74
15866,3,74,246
15866,3,246,141
15866,3,141,40
15866,3,40,4
15866,4,148,98
15866,4,98,155
15866,4,155,159
15866,4,159,100
15866,4,100,222
15866,5,233,145
15866,5,145,131
15866,5,131,265
15866,5,265,181
15866,5,181,3
15866,6,128,20
15866,6,20,12
15866,6,12,117
15866,6,117,48
15866,6,48,249
15866,7,137,112
15866,7,112,138
15866,7,138,164
15866,7,164,179
15866,7,179,118
15866,8,78,98
15866,8,98,111
15866,8,111,178
15866,8,178,126
15866,8,126,21
15866,9,75,252
15866,9,252,182
15866,9,182,127
15866,9,127,218
15866,9,218,19
15866,10,29,10
15866,10,10,112
15866,10,112,217
15866,10,217,235
15866,10,235,183
15867,0,257,222
15867,0,222,181
15867,0,181,262
15867,0,262,204
15867,0,204,9
15867,1,86,8
15867,1,8,178
15867,1,178,3
15867,1,3,65
15867,1,65,165
15867,2,221,200
15867,2,200,70
15867,2,70,100
15867,2,100,86
15867,2,86,24
15867,3,235,110
15867,3,110,115
15867,3,115,267
15867,3,267,183
15867,3,183,255
15867,4,104,1
15867,4,1,39
15867,4,39,89
15867,4,89,209
15867,4,209,72
15867,5,257,147
15867,5,147,29
15867,5,29,128
15867,5,128,235
15867,5,235,53
15867,6,248,263
15867,6,263,197
15867,6,197,8
15867,6,8,83
15867,6,83,81
15867,7,90,110
15867,7,110,78
15867,7,78,18
15867,7,18,126
15867,7,126,145
15867,8,240,197
15867,8,197,84
15867,8,84,209
15867,8,209,183
15867,8,183,173
15867,9,72,86
15867,9,86,56
15867,9,56,89
15867,9,89,232
15867,9,232,17
15867,10,21,253
15867,10,253,214
15867,10,214,166
15867,10,166,261
15867,10,261,211
15868,0,170,120
15868,0,120,219
15868,0,219,98
15868,1,199,196
15868,1,196,40
15868,1,40,217
15868,2,187,57
15868,2,57,148
15868,2,148,144
15868,3,100,10
15868,3,10,130
15868,3,130,121
15868,4,2,112
15868,4,112,191
15868,4,191,207
15868,5,159,11
15868,5,11,26
15868,5,26,269
15868,6,89,220
15868,6,220,83
15868,6,83,104
15868,7,187,27
15868,7,27,223
15868,7,223,200
15868,8,69,123
15868,8,123,129
15868,8,129,61
15868,9,70,107
15868,9,107,161
15868,9,161,154
15868,10,9,176
15868,10,176,249
15868,10,249,25
15869,0,193,190
15869,0,190,180
15869,0,180,125
15869,1,184,93
15869,1,93,32
15869,1,32,90
15869,2,136,13
15869,2,13,91
15869,2,91,19
15869,3,177,186
15869,3,186,257
15869,3,257,146
15869,4,137,81
15869,4,81,183
15869,4,183,115
15869,5,70,124
15869,5,124,148
15869,5,148,226
15869,6,195,101
15869,6,101,45
15869,6,45,57
15869,7,210,189
15869,7,189,186
15869,7,186,208
15869,8,181,170
15869,8,170,77
15869,8,77,246
15869,9,197,141
15869,9,141,247
15869,9,247,253
15869,10,61,251
15869,10,251,18
15869,10,18,230
15870,0,187,141
15870,0,141,100
15870,0,100,164
15870,1,207,264
15870,1,264,23
15870,1,23,109
15870,2,31,238
15870,2,238,252
15870,2,252,265
15870,3,8,197
15870,3,197,257
15870,3,257,205
15870,4,40,136
15870,4,136,143
15870,4,143,261
15870,5,183,110
15870,5,110,265
15870,5,265,31
15870,6,38,133
15870,6,133,272
15870,6,272,260
15870,7,88,208
15870,7,208,259
15870,7,259,270
15870,8,265,131
15870,8,131,40
15870,8,40,247
15870,9,132,72
15870,9,72,86
15870,9,86,60
15870,10,239,99
15870,10,99,81
15870,10,81,3
15871,0,135,0
15871,0,0,120
15871,0,120,36
15871,0,36,138
15871,0,138,30
15871,0,30,48
15871,1,145,15
15871,1,15,201
15871,1,201,54
15871,1,54,66
15871,1,66,270
15871,1,270,207
15871,2,93,27
15871,2,27,219
15871,2,219,169
15871,2,169,171
15871,2,171,138
15871,2,138,41
15871,3,30,173
15871,3,173,102
15871,3,102,53
15871,3,53,5
15871,3,5,267
15871,3,267,147
15871,4,247,224
15871,4,224,202
15871,4,202,43
15871,4,43,15
15871,4,15,99
15871,4,99,73
15871,5,7,162
15871,5,162,147
15871,5,147,193
15871,5,193,196
15871,5,196,271
15871,5,271,141
15871,6,53,258
15871,6,258,248
15871,6,248,38
15871,6,38,178
15871,6,178,210
15871,6,210,159
15871,7,203,46
15871,7,46,186
15871,7,186,142
15871,7,142,38
15871,7,38,195
15871,7,195,184
15871,8,265,267
15871,8,267,138
15871,8,138,93
15871,8,93,34
15871,8,34,5
15871,8,5,142
15871,9,206,21
15871,9,21,172
15871,9,172,255
15871,9,255,25
15871,9,25,200
15871,9,200,92
15871,10,111,262
15871,10,262,217
15871,10,217,84
15871,10,84,31
15871,10,31,39
15871,10,39,48
15872,0,249,29
15872,0,29,162
15872,0,162,35
15872,0,35,6
15872,0,6,140
15872,0,140,156
15872,1,53,194
15872,1,194,130
15872,1,130,110
15872,1,110,189
15872,1,189,201
15872,1,201,168
15872,2,143,159
15872,2,159,226
15872,2,226,88
15872,2,88,75
15872,2,75,66
15872,2,66,67
15872,3,17,71
15872,3,71,189
15872,3,189,264
15872,3,264,218
15872,3,218,2
15872,3,2,35
15872,4,263,254
15872,4,254,119
15872,4,119,64
15872,4,64,208
15872,4,208,120
15872,4,120,33
15872,5,187,120
15872,5,120,248
15872,5,248,212
15872,5,212,121
15872,5,121,256
15872,5,256,122
15872,6,113,264
15872,6,264,138
15872,6,138,83
15872,6,83,270
15872,6,270,211
15872,6,211,198
15872,7,212,95
15872,7,95,176
15872,7,176,193
15872,7,193,264
15872,7,264,19
15872,7,19,222
15872,8,258,247
15872,8,247,263
15872,8,263,268
15872,8,268,77
15872,8,77,23
15872,8,23,44
15872,9,198,262
15872,9,262,247
15872,9,247,194
15872,9,194,174
15872,9,174,223
15872,9,223,228
15872,10,192,27
15872,10,27,125
15872,10,125,190
15872,10,190,114
15872,10,114,246
15872,10,246,201
15873,0,241,125
15873,0,125,187
15873,1,25,44
15873,1,44,45
15873,2,3,220
15873,2,220,103
15873,3,98,231
15873,3,231,87
15873,4,139,57
15873,4,57,41
15873,5,88,252
15873,5,252,26
15873,6,271,109
15873,6,109,110
15873,7,58,111
15873,7,111,236
15873,8,146,95
15873,8,95,205
15873,9,74,224
15873,9,224,164
15873,10,62,17
15873,10,17,189
15874,0,89,145
15874,0,145,43
15874,0,43,138
15874,0,138,16
15874,0,16,68
15874,1,85,58
15874,1,58,78
15874,1,78,104
15874,1,104,10
15874,1,10,71
15874,2,122,164
15874,2,164,119
15874,2,119,56
15874,2,56,132
15874,2,132,215
15874,3,11,41
15874,3,41,161
15874,3,161,134
15874,3,134,214
15874,3,214,230
15874,4,193,239
15874,4,239,19
15874,4,19,54
15874,4,54,85
15874,4,85,24
15874,5,42,194
15874,5,194,243
15874,5,243,172
15874,5,172,39
15874,5,39,72
15874,6,157,253
15874,6,253,183
15874,6,183,12
15874,6,12,16
15874,6,16,261
15874,7,21,37
15874,7,37,258
15874,7,258,72
15874,7,72,169
15874,7,169,28
15874,8,57,140
15874,8,140,216
15874,8,216,175
15874,8,175,103
15874,8,103,169
15874,9,153,199
15874,9,199,147
15874,9,147,28
15874,9,28,149
15874,9,149,133
15874,10,264,240
15874,10,240,104
15874,10,104,14
15874,10,14,138
15874,10,138,68
15875,0,142,51
15875,0,51,42
15875,1,135,245
15875,1,245,118
15875,2,234,260
15875,2,260,58
15875,3,127,172
15875,3,172,68
15875,4,250,195
15875,4,195,98
15875,5,135,87
15875,5,87,49
15875,6,21,109
15875,6,109,233
15875,7,50,200
15875,7,200,181
15875,8,111,152
15875,8,152,171
15875,9,180,165
15875,9,165,186
15875,10,177,76
15875,10,76,218
15876,0,11,27
15876,0,27,65
15876,0,65,163
